class_file_name,date,post_fit_start_time,post_fit_start_count,post_fit_peak_time,post_fit_peak_count,post_fit_end_time,post_fit_end_count,complex_region,active_region,multi_flare_region_flag,multi_flare_unresolved_flag,flare_class_with_bg,flare_class_without_bg,mean_background,flare amplitude,fit_param_Aprime,fit_param_mu,fit_param_sigma,fit_param_tau,redchisq,rsquared,snr,pre_fit_start_time,pre_fit_start_count,pre_fit_peak_time,pre_fit_peak_count,pre_fit_end_time,pre_fit_end_count,flag,
20191005T191710221_2019100,20191005,67975,0.17,68915,1.74,70355,0.17,37,False,False,True,sub-A,sub-A,1.35,2.39,2.39,68612.16,383.51,479.5,0.291,0.532,106.85,66295,-0.1,68875,3.51,71215,-0.5,True,
20191005T191718221_2019100,20191005,67975,0.17,68915,1.74,70355,0.17,37,False,False,True,sub-A,sub-A,1.35,2.39,2.39,68612.16,383.51,479.5,0.291,0.532,106.85,66295,-0.1,68875,3.51,71215,-0.5,True,
20191005T191726221_2019100,20191005,67975,0.17,68915,1.74,70355,0.17,37,False,False,True,sub-A,sub-A,1.35,2.39,2.39,68612.16,383.51,479.5,0.291,0.532,106.85,66295,-0.1,68875,3.51,71215,-0.5,True,
20191005T191734221_2019100,20191005,67975,0.17,68915,1.74,70355,0.17,37,False,False,True,sub-A,sub-A,1.35,2.39,2.39,68612.16,383.51,479.5,0.291,0.532,106.85,66295,-0.1,68875,3.51,71215,-0.5,True,
20191005T191742221_2019100,20191005,67975,0.17,68915,1.74,70355,0.17,37,False,False,True,sub-A,sub-A,1.35,2.39,2.39,68612.16,383.51,479.5,0.291,0.532,106.85,66295,-0.1,68875,3.51,71215,-0.5,True,
20191005T235958221_2019100,20191005,67975,0.17,68915,1.74,70355,0.17,37,False,False,True,sub-A,sub-A,1.35,2.39,2.39,68612.16,383.51,479.5,0.291,0.532,106.85,66295,-0.1,68875,3.51,71215,-0.5,True,
20191005T191758221_2019100,20191005,67975,0.17,68915,1.74,70355,0.17,37,False,False,True,sub-A,sub-A,1.35,2.39,2.39,68612.16,383.51,479.5,0.291,0.532,106.85,66295,-0.1,68875,3.51,71215,-0.5,True,
20191005T191806221_2019100,20191005,67975,0.17,68915,1.74,70355,0.17,37,False,False,True,sub-A,sub-A,1.35,2.39,2.39,68612.16,383.51,479.5,0.291,0.532,106.85,66295,-0.1,68875,3.51,71215,-0.5,True,
20191005T191814221_2019100,20191005,67975,0.17,68915,1.74,70355,0.17,37,False,False,True,sub-A,sub-A,1.35,2.39,2.39,68612.16,383.51,479.5,0.291,0.532,106.85,66295,-0.1,68875,3.51,71215,-0.5,True,
20191005T191822221_2019100,20191005,67975,0.17,68915,1.74,70355,0.17,37,False,False,True,sub-A,sub-A,1.35,2.39,2.39,68612.16,383.51,479.5,0.291,0.532,106.85,66295,-0.1,68875,3.51,71215,-0.5,True,
20191005T191830221_2019100,20191005,67975,0.17,68915,1.74,70355,0.17,37,False,False,True,sub-A,sub-A,1.35,2.39,2.39,68612.16,383.51,479.5,0.291,0.532,106.85,66295,-0.1,68875,3.51,71215,-0.5,True,
20191005T191838221_2019100,20191005,67975,0.17,68915,1.74,70355,0.17,37,False,False,True,sub-A,sub-A,1.35,2.39,2.39,68612.16,383.51,479.5,0.291,0.532,106.85,66295,-0.1,68875,3.51,71215,-0.5,True,
20191005T191846221_2019100,20191005,67975,0.17,68915,1.74,70355,0.17,37,False,False,True,sub-A,sub-A,1.35,2.39,2.39,68612.16,383.51,479.5,0.291,0.532,106.85,66295,-0.1,68875,3.51,71215,-0.5,True,
20191005T191854221_2019100,20191005,67975,0.17,68915,1.74,70355,0.17,37,False,False,True,sub-A,sub-A,1.35,2.39,2.39,68612.16,383.51,479.5,0.291,0.532,106.85,66295,-0.1,68875,3.51,71215,-0.5,True,
20191005T191902221_2019100,20191005,67975,0.17,68915,1.74,70355,0.17,37,False,False,True,sub-A,sub-A,1.35,2.39,2.39,68612.16,383.51,479.5,0.291,0.532,106.85,66295,-0.1,68875,3.51,71215,-0.5,True,
20191005T191910221_2019100,20191005,67975,0.17,68915,1.74,70355,0.17,37,False,False,True,sub-A,sub-A,1.35,2.39,2.39,68612.16,383.51,479.5,0.291,0.532,106.85,66295,-0.1,68875,3.51,71215,-0.5,True,
20191005T191918221_2019100,20191005,67975,0.17,68915,1.74,70355,0.17,37,False,False,True,sub-A,sub-A,1.35,2.39,2.39,68612.16,383.51,479.5,0.291,0.532,106.85,66295,-0.1,68875,3.51,71215,-0.5,True,
20191005T191926221_2019100,20191005,67975,0.17,68915,1.74,70355,0.17,37,False,False,True,sub-A,sub-A,1.35,2.39,2.39,68612.16,383.51,479.5,0.291,0.532,106.85,66295,-0.1,68875,3.51,71215,-0.5,True,
20191005T191934221_2019100,20191005,67975,0.17,68915,1.74,70355,0.17,37,False,False,True,sub-A,sub-A,1.35,2.39,2.39,68612.16,383.51,479.5,0.291,0.532,106.85,66295,-0.1,68875,3.51,71215,-0.5,True,
20191005T191942221_2019100,20191005,67975,0.17,68915,1.74,70355,0.17,37,False,False,True,sub-A,sub-A,1.35,2.39,2.39,68612.16,383.51,479.5,0.291,0.532,106.85,66295,-0.1,68875,3.51,71215,-0.5,True,
20191005T191950221_2019100,20191005,67975,0.17,68915,1.74,70355,0.17,37,False,False,True,sub-A,sub-A,1.35,2.39,2.39,68612.16,383.51,479.5,0.291,0.532,106.85,66295,-0.1,68875,3.51,71215,-0.5,True,
20191005T191958221_2019100,20191005,67975,0.17,68915,1.74,70355,0.17,37,False,False,True,sub-A,sub-A,1.35,2.39,2.39,68612.16,383.51,479.5,0.291,0.532,106.85,66295,-0.1,68875,3.51,71215,-0.5,True,
20191005T192006221_2019100,20191005,67975,0.17,68915,1.74,70355,0.17,37,False,False,True,sub-A,sub-A,1.35,2.39,2.39,68612.16,383.51,479.5,0.291,0.532,106.85,66295,-0.1,68875,3.51,71215,-0.5,True,
20191005T192014221_2019100,20191005,67975,0.17,68915,1.74,70355,0.17,37,False,False,True,sub-A,sub-A,1.35,2.39,2.39,68612.16,383.51,479.5,0.291,0.532,106.85,66295,-0.1,68875,3.51,71215,-0.5,True,
20191005T192022221_2019100,20191005,67975,0.17,68915,1.74,70355,0.17,37,False,False,True,sub-A,sub-A,1.35,2.39,2.39,68612.16,383.51,479.5,0.291,0.532,106.85,66295,-0.1,68875,3.51,71215,-0.5,True,
20191005T192030221_2019100,20191005,67975,0.17,68915,1.74,70355,0.17,37,False,False,True,sub-A,sub-A,1.35,2.39,2.39,68612.16,383.51,479.5,0.291,0.532,106.85,66295,-0.1,68875,3.51,71215,-0.5,True,
20191005T192038221_2019100,20191005,67975,0.17,68915,1.74,70355,0.17,37,False,False,True,sub-A,sub-A,1.35,2.39,2.39,68612.16,383.51,479.5,0.291,0.532,106.85,66295,-0.1,68875,3.51,71215,-0.5,True,
20191005T192046221_2019100,20191005,67975,0.17,68915,1.74,70355,0.17,37,False,False,True,sub-A,sub-A,1.35,2.39,2.39,68612.16,383.51,479.5,0.291,0.532,106.85,66295,-0.1,68875,3.51,71215,-0.5,True,
20191005T192054221_2019100,20191005,67975,0.17,68915,1.74,70355,0.17,37,False,False,True,sub-A,sub-A,1.35,2.39,2.39,68612.16,383.51,479.5,0.291,0.532,106.85,66295,-0.1,68875,3.51,71215,-0.5,True,
20191005T192102221_2019100,20191005,67975,0.17,68915,1.74,70355,0.17,37,False,False,True,sub-A,sub-A,1.35,2.39,2.39,68612.16,383.51,479.5,0.291,0.532,106.85,66295,-0.1,68875,3.51,71215,-0.5,True,
20191005T192110221_2019100,20191005,67975,0.17,68915,1.74,70355,0.17,37,False,False,True,sub-A,sub-A,1.35,2.39,2.39,68612.16,383.51,479.5,0.291,0.532,106.85,66295,-0.1,68875,3.51,71215,-0.5,True,
20191005T192118221_2019100,20191005,67975,0.17,68915,1.74,70355,0.17,37,False,False,True,sub-A,sub-A,1.35,2.39,2.39,68612.16,383.51,479.5,0.291,0.532,106.85,66295,-0.1,68875,3.51,71215,-0.5,True,
20191005T192126221_2019100,20191005,67975,0.17,68915,1.74,70355,0.17,37,False,False,True,sub-A,sub-A,1.35,2.39,2.39,68612.16,383.51,479.5,0.291,0.532,106.85,66295,-0.1,68875,3.51,71215,-0.5,True,
20191005T192134221_2019100,20191005,67975,0.17,68915,1.74,70355,0.17,37,False,False,True,sub-A,sub-A,1.35,2.39,2.39,68612.16,383.51,479.5,0.291,0.532,106.85,66295,-0.1,68875,3.51,71215,-0.5,True,
20191005T192142221_2019100,20191005,67975,0.17,68915,1.74,70355,0.17,37,False,False,True,sub-A,sub-A,1.35,2.39,2.39,68612.16,383.51,479.5,0.291,0.532,106.85,66295,-0.1,68875,3.51,71215,-0.5,True,
20191005T192150221_2019100,20191005,67975,0.17,68915,1.74,70355,0.17,37,False,False,True,sub-A,sub-A,1.35,2.39,2.39,68612.16,383.51,479.5,0.291,0.532,106.85,66295,-0.1,68875,3.51,71215,-0.5,True,
20191005T192158221_2019100,20191005,67975,0.17,68915,1.74,70355,0.17,37,False,False,True,sub-A,sub-A,1.35,2.39,2.39,68612.16,383.51,479.5,0.291,0.532,106.85,66295,-0.1,68875,3.51,71215,-0.5,True,
20191005T192206221_2019100,20191005,67975,0.17,68915,1.74,70355,0.17,37,False,False,True,sub-A,sub-A,1.35,2.39,2.39,68612.16,383.51,479.5,0.291,0.532,106.85,66295,-0.1,68875,3.51,71215,-0.5,True,
20191005T192214221_2019100,20191005,67975,0.17,68915,1.74,70355,0.17,37,False,False,True,sub-A,sub-A,1.35,2.39,2.39,68612.16,383.51,479.5,0.291,0.532,106.85,66295,-0.1,68875,3.51,71215,-0.5,True,
20191005T192222221_2019100,20191005,67975,0.17,68915,1.74,70355,0.17,37,False,False,True,sub-A,sub-A,1.35,2.39,2.39,68612.16,383.51,479.5,0.291,0.532,106.85,66295,-0.1,68875,3.51,71215,-0.5,True,
20191005T192230221_2019100,20191005,67975,0.17,68915,1.74,70355,0.17,37,False,False,True,sub-A,sub-A,1.35,2.39,2.39,68612.16,383.51,479.5,0.291,0.532,106.85,66295,-0.1,68875,3.51,71215,-0.5,True,
20191005T192238221_2019100,20191005,67975,0.17,68915,1.74,70355,0.17,37,False,False,True,sub-A,sub-A,1.35,2.39,2.39,68612.16,383.51,479.5,0.291,0.532,106.85,66295,-0.1,68875,3.51,71215,-0.5,True,
20191005T192246221_2019100,20191005,67975,0.17,68915,1.74,70355,0.17,37,False,False,True,sub-A,sub-A,1.35,2.39,2.39,68612.16,383.51,479.5,0.291,0.532,106.85,66295,-0.1,68875,3.51,71215,-0.5,True,
20191005T192254221_2019100,20191005,67975,0.17,68915,1.74,70355,0.17,37,False,False,True,sub-A,sub-A,1.35,2.39,2.39,68612.16,383.51,479.5,0.291,0.532,106.85,66295,-0.1,68875,3.51,71215,-0.5,True,
20191005T192302221_2019100,20191005,67975,0.17,68915,1.74,70355,0.17,37,False,False,True,sub-A,sub-A,1.35,2.39,2.39,68612.16,383.51,479.5,0.291,0.532,106.85,66295,-0.1,68875,3.51,71215,-0.5,True,
20191005T192310221_2019100,20191005,67975,0.17,68915,1.74,70355,0.17,37,False,False,True,sub-A,sub-A,1.35,2.39,2.39,68612.16,383.51,479.5,0.291,0.532,106.85,66295,-0.1,68875,3.51,71215,-0.5,True,
20191005T192318221_2019100,20191005,67975,0.17,68915,1.74,70355,0.17,37,False,False,True,sub-A,sub-A,1.35,2.39,2.39,68612.16,383.51,479.5,0.291,0.532,106.85,66295,-0.1,68875,3.51,71215,-0.5,True,
20191005T192326221_2019100,20191005,67975,0.17,68915,1.74,70355,0.17,37,False,False,True,sub-A,sub-A,1.35,2.39,2.39,68612.16,383.51,479.5,0.291,0.532,106.85,66295,-0.1,68875,3.51,71215,-0.5,True,
20191005T192334221_2019100,20191005,67975,0.17,68915,1.74,70355,0.17,37,False,False,True,sub-A,sub-A,1.35,2.39,2.39,68612.16,383.51,479.5,0.291,0.532,106.85,66295,-0.1,68875,3.51,71215,-0.5,True,
20191005T192342221_2019100,20191005,67975,0.17,68915,1.74,70355,0.17,37,False,False,True,sub-A,sub-A,1.35,2.39,2.39,68612.16,383.51,479.5,0.291,0.532,106.85,66295,-0.1,68875,3.51,71215,-0.5,True,
20191005T192350221_2019100,20191005,67975,0.17,68915,1.74,70355,0.17,37,False,False,True,sub-A,sub-A,1.35,2.39,2.39,68612.16,383.51,479.5,0.291,0.532,106.85,66295,-0.1,68875,3.51,71215,-0.5,True,
20191005T192358221_2019100,20191005,67975,0.17,68915,1.74,70355,0.17,37,False,False,True,sub-A,sub-A,1.35,2.39,2.39,68612.16,383.51,479.5,0.291,0.532,106.85,66295,-0.1,68875,3.51,71215,-0.5,True,
20191005T192406221_2019100,20191005,67975,0.17,68915,1.74,70355,0.17,37,False,False,True,sub-A,sub-A,1.35,2.39,2.39,68612.16,383.51,479.5,0.291,0.532,106.85,66295,-0.1,68875,3.51,71215,-0.5,True,
20191005T192414221_2019100,20191005,67975,0.17,68915,1.74,70355,0.17,37,False,False,True,sub-A,sub-A,1.35,2.39,2.39,68612.16,383.51,479.5,0.291,0.532,106.85,66295,-0.1,68875,3.51,71215,-0.5,True,
20191005T192422221_2019100,20191005,67975,0.17,68915,1.74,70355,0.17,37,False,False,True,sub-A,sub-A,1.35,2.39,2.39,68612.16,383.51,479.5,0.291,0.532,106.85,66295,-0.1,68875,3.51,71215,-0.5,True,
20191005T192430221_2019100,20191005,67975,0.17,68915,1.74,70355,0.17,37,False,False,True,sub-A,sub-A,1.35,2.39,2.39,68612.16,383.51,479.5,0.291,0.532,106.85,66295,-0.1,68875,3.51,71215,-0.5,True,
20191005T192438221_2019100,20191005,67975,0.17,68915,1.74,70355,0.17,37,False,False,True,sub-A,sub-A,1.35,2.39,2.39,68612.16,383.51,479.5,0.291,0.532,106.85,66295,-0.1,68875,3.51,71215,-0.5,True,
20191005T192446221_2019100,20191005,67975,0.17,68915,1.74,70355,0.17,37,False,False,True,sub-A,sub-A,1.35,2.39,2.39,68612.16,383.51,479.5,0.291,0.532,106.85,66295,-0.1,68875,3.51,71215,-0.5,True,
20191005T192454221_2019100,20191005,67975,0.17,68915,1.74,70355,0.17,37,False,False,True,sub-A,sub-A,1.35,2.39,2.39,68612.16,383.51,479.5,0.291,0.532,106.85,66295,-0.1,68875,3.51,71215,-0.5,True,
20191005T192502221_2019100,20191005,67975,0.17,68915,1.74,70355,0.17,37,False,False,True,sub-A,sub-A,1.35,2.39,2.39,68612.16,383.51,479.5,0.291,0.532,106.85,66295,-0.1,68875,3.51,71215,-0.5,True,
20191005T192510221_2019100,20191005,67975,0.17,68915,1.74,70355,0.17,37,False,False,True,sub-A,sub-A,1.35,2.39,2.39,68612.16,383.51,479.5,0.291,0.532,106.85,66295,-0.1,68875,3.51,71215,-0.5,True,
20191005T192518221_2019100,20191005,67975,0.17,68915,1.74,70355,0.17,37,False,False,True,sub-A,sub-A,1.35,2.39,2.39,68612.16,383.51,479.5,0.291,0.532,106.85,66295,-0.1,68875,3.51,71215,-0.5,True,
20191005T192526221_2019100,20191005,67975,0.17,68915,1.74,70355,0.17,37,False,False,True,sub-A,sub-A,1.35,2.39,2.39,68612.16,383.51,479.5,0.291,0.532,106.85,66295,-0.1,68875,3.51,71215,-0.5,True,
20191005T192534221_2019100,20191005,67975,0.17,68915,1.74,70355,0.17,37,False,False,True,sub-A,sub-A,1.35,2.39,2.39,68612.16,383.51,479.5,0.291,0.532,106.85,66295,-0.1,68875,3.51,71215,-0.5,True,
20191005T192542221_2019100,20191005,67975,0.17,68915,1.74,70355,0.17,37,False,False,True,sub-A,sub-A,1.35,2.39,2.39,68612.16,383.51,479.5,0.291,0.532,106.85,66295,-0.1,68875,3.51,71215,-0.5,True,
20191005T192550221_2019100,20191005,67975,0.17,68915,1.74,70355,0.17,37,False,False,True,sub-A,sub-A,1.35,2.39,2.39,68612.16,383.51,479.5,0.291,0.532,106.85,66295,-0.1,68875,3.51,71215,-0.5,True,
20191005T192558221_2019100,20191005,67975,0.17,68915,1.74,70355,0.17,37,False,False,True,sub-A,sub-A,1.35,2.39,2.39,68612.16,383.51,479.5,0.291,0.532,106.85,66295,-0.1,68875,3.51,71215,-0.5,True,
20191005T192606221_2019100,20191005,67975,0.17,68915,1.74,70355,0.17,37,False,False,True,sub-A,sub-A,1.35,2.39,2.39,68612.16,383.51,479.5,0.291,0.532,106.85,66295,-0.1,68875,3.51,71215,-0.5,True,
20191005T192614221_2019100,20191005,67975,0.17,68915,1.74,70355,0.17,37,False,False,True,sub-A,sub-A,1.35,2.39,2.39,68612.16,383.51,479.5,0.291,0.532,106.85,66295,-0.1,68875,3.51,71215,-0.5,True,
20191005T192622221_2019100,20191005,67975,0.17,68915,1.74,70355,0.17,37,False,False,True,sub-A,sub-A,1.35,2.39,2.39,68612.16,383.51,479.5,0.291,0.532,106.85,66295,-0.1,68875,3.51,71215,-0.5,True,
20191005T192630221_2019100,20191005,67975,0.17,68915,1.74,70355,0.17,37,False,False,True,sub-A,sub-A,1.35,2.39,2.39,68612.16,383.51,479.5,0.291,0.532,106.85,66295,-0.1,68875,3.51,71215,-0.5,True,
20191005T192638221_2019100,20191005,67975,0.17,68915,1.74,70355,0.17,37,False,False,True,sub-A,sub-A,1.35,2.39,2.39,68612.16,383.51,479.5,0.291,0.532,106.85,66295,-0.1,68875,3.51,71215,-0.5,True,
20191005T192646221_2019100,20191005,67975,0.17,68915,1.74,70355,0.17,37,False,False,True,sub-A,sub-A,1.35,2.39,2.39,68612.16,383.51,479.5,0.291,0.532,106.85,66295,-0.1,68875,3.51,71215,-0.5,True,
20191005T192654221_2019100,20191005,67975,0.17,68915,1.74,70355,0.17,37,False,False,True,sub-A,sub-A,1.35,2.39,2.39,68612.16,383.51,479.5,0.291,0.532,106.85,66295,-0.1,68875,3.51,71215,-0.5,True,
20191005T192702221_2019100,20191005,67975,0.17,68915,1.74,70355,0.17,37,False,False,True,sub-A,sub-A,1.35,2.39,2.39,68612.16,383.51,479.5,0.291,0.532,106.85,66295,-0.1,68875,3.51,71215,-0.5,True,
20191005T192710221_2019100,20191005,67975,0.17,68915,1.74,70355,0.17,37,False,False,True,sub-A,sub-A,1.35,2.39,2.39,68612.16,383.51,479.5,0.291,0.532,106.85,66295,-0.1,68875,3.51,71215,-0.5,True,
20191005T192718221_2019100,20191005,67975,0.17,68915,1.74,70355,0.17,37,False,False,True,sub-A,sub-A,1.35,2.39,2.39,68612.16,383.51,479.5,0.291,0.532,106.85,66295,-0.1,68875,3.51,71215,-0.5,True,
20191005T192726221_2019100,20191005,67975,0.17,68915,1.74,70355,0.17,37,False,False,True,sub-A,sub-A,1.35,2.39,2.39,68612.16,383.51,479.5,0.291,0.532,106.85,66295,-0.1,68875,3.51,71215,-0.5,True,
20191005T192734221_2019100,20191005,67975,0.17,68915,1.74,70355,0.17,37,False,False,True,sub-A,sub-A,1.35,2.39,2.39,68612.16,383.51,479.5,0.291,0.532,106.85,66295,-0.1,68875,3.51,71215,-0.5,True,
20191005T192742221_2019100,20191005,67975,0.17,68915,1.74,70355,0.17,37,False,False,True,sub-A,sub-A,1.35,2.39,2.39,68612.16,383.51,479.5,0.291,0.532,106.85,66295,-0.1,68875,3.51,71215,-0.5,True,
20191005T192750221_2019100,20191005,67975,0.17,68915,1.74,70355,0.17,37,False,False,True,sub-A,sub-A,1.35,2.39,2.39,68612.16,383.51,479.5,0.291,0.532,106.85,66295,-0.1,68875,3.51,71215,-0.5,True,
20191005T192758221_2019100,20191005,67975,0.17,68915,1.74,70355,0.17,37,False,False,True,sub-A,sub-A,1.35,2.39,2.39,68612.16,383.51,479.5,0.291,0.532,106.85,66295,-0.1,68875,3.51,71215,-0.5,True,
20191005T192806221_2019100,20191005,67975,0.17,68915,1.74,70355,0.17,37,False,False,True,sub-A,sub-A,1.35,2.39,2.39,68612.16,383.51,479.5,0.291,0.532,106.85,66295,-0.1,68875,3.51,71215,-0.5,True,
20191005T192814221_2019100,20191005,67975,0.17,68915,1.74,70355,0.17,37,False,False,True,sub-A,sub-A,1.35,2.39,2.39,68612.16,383.51,479.5,0.291,0.532,106.85,66295,-0.1,68875,3.51,71215,-0.5,True,
20191005T192822221_2019100,20191005,67975,0.17,68915,1.74,70355,0.17,37,False,False,True,sub-A,sub-A,1.35,2.39,2.39,68612.16,383.51,479.5,0.291,0.532,106.85,66295,-0.1,68875,3.51,71215,-0.5,True,
20191005T192830221_2019100,20191005,67975,0.17,68915,1.74,70355,0.17,37,False,False,True,sub-A,sub-A,1.35,2.39,2.39,68612.16,383.51,479.5,0.291,0.532,106.85,66295,-0.1,68875,3.51,71215,-0.5,True,
20191005T192838221_2019100,20191005,67975,0.17,68915,1.74,70355,0.17,37,False,False,True,sub-A,sub-A,1.35,2.39,2.39,68612.16,383.51,479.5,0.291,0.532,106.85,66295,-0.1,68875,3.51,71215,-0.5,True,
20191005T192846221_2019100,20191005,67975,0.17,68915,1.74,70355,0.17,37,False,False,True,sub-A,sub-A,1.35,2.39,2.39,68612.16,383.51,479.5,0.291,0.532,106.85,66295,-0.1,68875,3.51,71215,-0.5,True,
20191005T192854221_2019100,20191005,67975,0.17,68915,1.74,70355,0.17,37,False,False,True,sub-A,sub-A,1.35,2.39,2.39,68612.16,383.51,479.5,0.291,0.532,106.85,66295,-0.1,68875,3.51,71215,-0.5,True,
20191005T192902221_2019100,20191005,67975,0.17,68915,1.74,70355,0.17,37,False,False,True,sub-A,sub-A,1.35,2.39,2.39,68612.16,383.51,479.5,0.291,0.532,106.85,66295,-0.1,68875,3.51,71215,-0.5,True,
20191005T192910221_2019100,20191005,67975,0.17,68915,1.74,70355,0.17,37,False,False,True,sub-A,sub-A,1.35,2.39,2.39,68612.16,383.51,479.5,0.291,0.532,106.85,66295,-0.1,68875,3.51,71215,-0.5,True,
20191005T192918221_2019100,20191005,67975,0.17,68915,1.74,70355,0.17,37,False,False,True,sub-A,sub-A,1.35,2.39,2.39,68612.16,383.51,479.5,0.291,0.532,106.85,66295,-0.1,68875,3.51,71215,-0.5,True,
20191005T192926221_2019100,20191005,67975,0.17,68915,1.74,70355,0.17,37,False,False,True,sub-A,sub-A,1.35,2.39,2.39,68612.16,383.51,479.5,0.291,0.532,106.85,66295,-0.1,68875,3.51,71215,-0.5,True,
20191005T192934221_2019100,20191005,67975,0.17,68915,1.74,70355,0.17,37,False,False,True,sub-A,sub-A,1.35,2.39,2.39,68612.16,383.51,479.5,0.291,0.532,106.85,66295,-0.1,68875,3.51,71215,-0.5,True,
20191005T192942221_2019100,20191005,67975,0.17,68915,1.74,70355,0.17,37,False,False,True,sub-A,sub-A,1.35,2.39,2.39,68612.16,383.51,479.5,0.291,0.532,106.85,66295,-0.1,68875,3.51,71215,-0.5,True,
20191005T192950221_2019100,20191005,67975,0.17,68915,1.74,70355,0.17,37,False,False,True,sub-A,sub-A,1.35,2.39,2.39,68612.16,383.51,479.5,0.291,0.532,106.85,66295,-0.1,68875,3.51,71215,-0.5,True,
20191005T192958221_2019100,20191005,67975,0.17,68915,1.74,70355,0.17,37,False,False,True,sub-A,sub-A,1.35,2.39,2.39,68612.16,383.51,479.5,0.291,0.532,106.85,66295,-0.1,68875,3.51,71215,-0.5,True,
20191005T193006221_2019100,20191005,67975,0.17,68915,1.74,70355,0.17,37,False,False,True,sub-A,sub-A,1.35,2.39,2.39,68612.16,383.51,479.5,0.291,0.532,106.85,66295,-0.1,68875,3.51,71215,-0.5,True,
20191005T193014221_2019100,20191005,67975,0.17,68915,1.74,70355,0.17,37,False,False,True,sub-A,sub-A,1.35,2.39,2.39,68612.16,383.51,479.5,0.291,0.532,106.85,66295,-0.1,68875,3.51,71215,-0.5,True,
20191005T193022221_2019100,20191005,67975,0.17,68915,1.74,70355,0.17,37,False,False,True,sub-A,sub-A,1.35,2.39,2.39,68612.16,383.51,479.5,0.291,0.532,106.85,66295,-0.1,68875,3.51,71215,-0.5,True,
20191005T193030221_2019100,20191005,67975,0.17,68915,1.74,70355,0.17,37,False,False,True,sub-A,sub-A,1.35,2.39,2.39,68612.16,383.51,479.5,0.291,0.532,106.85,66295,-0.1,68875,3.51,71215,-0.5,True,
20191005T193038221_2019100,20191005,67975,0.17,68915,1.74,70355,0.17,37,False,False,True,sub-A,sub-A,1.35,2.39,2.39,68612.16,383.51,479.5,0.291,0.532,106.85,66295,-0.1,68875,3.51,71215,-0.5,True,
20191005T193046221_2019100,20191005,67975,0.17,68915,1.74,70355,0.17,37,False,False,True,sub-A,sub-A,1.35,2.39,2.39,68612.16,383.51,479.5,0.291,0.532,106.85,66295,-0.1,68875,3.51,71215,-0.5,True,
20191005T193054221_2019100,20191005,67975,0.17,68915,1.74,70355,0.17,37,False,False,True,sub-A,sub-A,1.35,2.39,2.39,68612.16,383.51,479.5,0.291,0.532,106.85,66295,-0.1,68875,3.51,71215,-0.5,True,
20191005T193102221_2019100,20191005,67975,0.17,68915,1.74,70355,0.17,37,False,False,True,sub-A,sub-A,1.35,2.39,2.39,68612.16,383.51,479.5,0.291,0.532,106.85,66295,-0.1,68875,3.51,71215,-0.5,True,
20191005T193110221_2019100,20191005,67975,0.17,68915,1.74,70355,0.17,37,False,False,True,sub-A,sub-A,1.35,2.39,2.39,68612.16,383.51,479.5,0.291,0.532,106.85,66295,-0.1,68875,3.51,71215,-0.5,True,
20191005T193118221_2019100,20191005,67975,0.17,68915,1.74,70355,0.17,37,False,False,True,sub-A,sub-A,1.35,2.39,2.39,68612.16,383.51,479.5,0.291,0.532,106.85,66295,-0.1,68875,3.51,71215,-0.5,True,
20191005T193126221_2019100,20191005,67975,0.17,68915,1.74,70355,0.17,37,False,False,True,sub-A,sub-A,1.35,2.39,2.39,68612.16,383.51,479.5,0.291,0.532,106.85,66295,-0.1,68875,3.51,71215,-0.5,True,
20191005T193134221_2019100,20191005,67975,0.17,68915,1.74,70355,0.17,37,False,False,True,sub-A,sub-A,1.35,2.39,2.39,68612.16,383.51,479.5,0.291,0.532,106.85,66295,-0.1,68875,3.51,71215,-0.5,True,
20191005T193142221_2019100,20191005,67975,0.17,68915,1.74,70355,0.17,37,False,False,True,sub-A,sub-A,1.35,2.39,2.39,68612.16,383.51,479.5,0.291,0.532,106.85,66295,-0.1,68875,3.51,71215,-0.5,True,
20191005T193150221_2019100,20191005,67975,0.17,68915,1.74,70355,0.17,37,False,False,True,sub-A,sub-A,1.35,2.39,2.39,68612.16,383.51,479.5,0.291,0.532,106.85,66295,-0.1,68875,3.51,71215,-0.5,True,
20191005T193158221_2019100,20191005,67975,0.17,68915,1.74,70355,0.17,37,False,False,True,sub-A,sub-A,1.35,2.39,2.39,68612.16,383.51,479.5,0.291,0.532,106.85,66295,-0.1,68875,3.51,71215,-0.5,True,
20191005T193206221_2019100,20191005,67975,0.17,68915,1.74,70355,0.17,37,False,False,True,sub-A,sub-A,1.35,2.39,2.39,68612.16,383.51,479.5,0.291,0.532,106.85,66295,-0.1,68875,3.51,71215,-0.5,True,
20191005T193214221_2019100,20191005,67975,0.17,68915,1.74,70355,0.17,37,False,False,True,sub-A,sub-A,1.35,2.39,2.39,68612.16,383.51,479.5,0.291,0.532,106.85,66295,-0.1,68875,3.51,71215,-0.5,True,
