class_file_name,date,post_fit_start_time,post_fit_start_count,post_fit_peak_time,post_fit_peak_count,post_fit_end_time,post_fit_end_count,complex_region,active_region,multi_flare_region_flag,multi_flare_unresolved_flag,flare_class_with_bg,flare_class_without_bg,mean_background,flare amplitude,fit_param_Aprime,fit_param_mu,fit_param_sigma,fit_param_tau,redchisq,rsquared,snr,pre_fit_start_time,pre_fit_start_count,pre_fit_peak_time,pre_fit_peak_count,pre_fit_end_time,pre_fit_end_count,flag,
20220504T134021740_2022050,20220504,47215,788.42,47565,935.39,49615,167.35,1,False,False,True,C1,B9,660.75,1710.69,907.32,47085.0,432.92,1023.01,12520.408,0.848,1497.49,47215,971.82,47685,1113.55,49615,91.2,True,
20220504T134029740_2022050,20220504,47215,788.42,47565,935.39,49615,167.35,1,False,False,True,C1,B9,660.75,1710.69,907.32,47085.0,432.92,1023.01,12520.408,0.848,1497.49,47215,971.82,47685,1113.55,49615,91.2,True,
20220504T134037740_2022050,20220504,47215,788.42,47565,935.39,49615,167.35,1,False,False,True,C1,B9,660.75,1710.69,907.32,47085.0,432.92,1023.01,12520.408,0.848,1497.49,47215,971.82,47685,1113.55,49615,91.2,True,
20220504T134045740_2022050,20220504,47215,788.42,47565,935.39,49615,167.35,1,False,False,True,C1,B9,660.75,1710.69,907.32,47085.0,432.92,1023.01,12520.408,0.848,1497.49,47215,971.82,47685,1113.55,49615,91.2,True,
20220504T134053740_2022050,20220504,47215,788.42,47565,935.39,49615,167.35,1,False,False,True,C1,B9,660.75,1710.69,907.32,47085.0,432.92,1023.01,12520.408,0.848,1497.49,47215,971.82,47685,1113.55,49615,91.2,True,
20220504T134101740_2022050,20220504,47215,788.42,47565,935.39,49615,167.35,1,False,False,True,C1,B9,660.75,1710.69,907.32,47085.0,432.92,1023.01,12520.408,0.848,1497.49,47215,971.82,47685,1113.55,49615,91.2,True,
20220504T134109740_2022050,20220504,47215,788.42,47565,935.39,49615,167.35,1,False,False,True,C1,B9,660.75,1710.69,907.32,47085.0,432.92,1023.01,12520.408,0.848,1497.49,47215,971.82,47685,1113.55,49615,91.2,True,
20220504T134117740_2022050,20220504,47215,788.42,47565,935.39,49615,167.35,1,False,False,True,C1,B9,660.75,1710.69,907.32,47085.0,432.92,1023.01,12520.408,0.848,1497.49,47215,971.82,47685,1113.55,49615,91.2,True,
20220504T134125740_2022050,20220504,47215,788.42,47565,935.39,49615,167.35,1,False,False,True,C1,B9,660.75,1710.69,907.32,47085.0,432.92,1023.01,12520.408,0.848,1497.49,47215,971.82,47685,1113.55,49615,91.2,True,
20220504T134133740_2022050,20220504,47215,788.42,47565,935.39,49615,167.35,1,False,False,True,C1,B9,660.75,1710.69,907.32,47085.0,432.92,1023.01,12520.408,0.848,1497.49,47215,971.82,47685,1113.55,49615,91.2,True,
20220504T134141740_2022050,20220504,47215,788.42,47565,935.39,49615,167.35,1,False,False,True,C1,B9,660.75,1710.69,907.32,47085.0,432.92,1023.01,12520.408,0.848,1497.49,47215,971.82,47685,1113.55,49615,91.2,True,
20220504T134149740_2022050,20220504,47215,788.42,47565,935.39,49615,167.35,1,False,False,True,C1,B9,660.75,1710.69,907.32,47085.0,432.92,1023.01,12520.408,0.848,1497.49,47215,971.82,47685,1113.55,49615,91.2,True,
20220504T134157740_2022050,20220504,47215,788.42,47565,935.39,49615,167.35,1,False,False,True,C1,B9,660.75,1710.69,907.32,47085.0,432.92,1023.01,12520.408,0.848,1497.49,47215,971.82,47685,1113.55,49615,91.2,True,
20220504T134205740_2022050,20220504,47215,788.42,47565,935.39,49615,167.35,1,False,False,True,C1,B9,660.75,1710.69,907.32,47085.0,432.92,1023.01,12520.408,0.848,1497.49,47215,971.82,47685,1113.55,49615,91.2,True,
20220504T134213740_2022050,20220504,47215,788.42,47565,935.39,49615,167.35,1,False,False,True,C1,B9,660.75,1710.69,907.32,47085.0,432.92,1023.01,12520.408,0.848,1497.49,47215,971.82,47685,1113.55,49615,91.2,True,
20220504T134221740_2022050,20220504,47215,788.42,47565,935.39,49615,167.35,1,False,False,True,C1,B9,660.75,1710.69,907.32,47085.0,432.92,1023.01,12520.408,0.848,1497.49,47215,971.82,47685,1113.55,49615,91.2,True,
20220504T134229740_2022050,20220504,47215,788.42,47565,935.39,49615,167.35,1,False,False,True,C1,B9,660.75,1710.69,907.32,47085.0,432.92,1023.01,12520.408,0.848,1497.49,47215,971.82,47685,1113.55,49615,91.2,True,
20220504T134237740_2022050,20220504,47215,788.42,47565,935.39,49615,167.35,1,False,False,True,C1,B9,660.75,1710.69,907.32,47085.0,432.92,1023.01,12520.408,0.848,1497.49,47215,971.82,47685,1113.55,49615,91.2,True,
20220504T134245740_2022050,20220504,47215,788.42,47565,935.39,49615,167.35,1,False,False,True,C1,B9,660.75,1710.69,907.32,47085.0,432.92,1023.01,12520.408,0.848,1497.49,47215,971.82,47685,1113.55,49615,91.2,True,
20220504T134253740_2022050,20220504,47215,788.42,47565,935.39,49615,167.35,1,False,False,True,C1,B9,660.75,1710.69,907.32,47085.0,432.92,1023.01,12520.408,0.848,1497.49,47215,971.82,47685,1113.55,49615,91.2,True,
20220504T134301740_2022050,20220504,47215,788.42,47565,935.39,49615,167.35,1,False,False,True,C1,B9,660.75,1710.69,907.32,47085.0,432.92,1023.01,12520.408,0.848,1497.49,47215,971.82,47685,1113.55,49615,91.2,True,
20220504T134309740_2022050,20220504,47215,788.42,47565,935.39,49615,167.35,1,False,False,True,C1,B9,660.75,1710.69,907.32,47085.0,432.92,1023.01,12520.408,0.848,1497.49,47215,971.82,47685,1113.55,49615,91.2,True,
20220504T134317740_2022050,20220504,47215,788.42,47565,935.39,49615,167.35,1,False,False,True,C1,B9,660.75,1710.69,907.32,47085.0,432.92,1023.01,12520.408,0.848,1497.49,47215,971.82,47685,1113.55,49615,91.2,True,
20220504T134325740_2022050,20220504,47215,788.42,47565,935.39,49615,167.35,1,False,False,True,C1,B9,660.75,1710.69,907.32,47085.0,432.92,1023.01,12520.408,0.848,1497.49,47215,971.82,47685,1113.55,49615,91.2,True,
20220504T134333740_2022050,20220504,47215,788.42,47565,935.39,49615,167.35,1,False,False,True,C1,B9,660.75,1710.69,907.32,47085.0,432.92,1023.01,12520.408,0.848,1497.49,47215,971.82,47685,1113.55,49615,91.2,True,
20220504T134341740_2022050,20220504,47215,788.42,47565,935.39,49615,167.35,1,False,False,True,C1,B9,660.75,1710.69,907.32,47085.0,432.92,1023.01,12520.408,0.848,1497.49,47215,971.82,47685,1113.55,49615,91.2,True,
20220504T134349740_2022050,20220504,47215,788.42,47565,935.39,49615,167.35,1,False,False,True,C1,B9,660.75,1710.69,907.32,47085.0,432.92,1023.01,12520.408,0.848,1497.49,47215,971.82,47685,1113.55,49615,91.2,True,
20220504T134357740_2022050,20220504,47215,788.42,47565,935.39,49615,167.35,1,False,False,True,C1,B9,660.75,1710.69,907.32,47085.0,432.92,1023.01,12520.408,0.848,1497.49,47215,971.82,47685,1113.55,49615,91.2,True,
20220504T134405740_2022050,20220504,47215,788.42,47565,935.39,49615,167.35,1,False,False,True,C1,B9,660.75,1710.69,907.32,47085.0,432.92,1023.01,12520.408,0.848,1497.49,47215,971.82,47685,1113.55,49615,91.2,True,
20220504T134413740_2022050,20220504,47215,788.42,47565,935.39,49615,167.35,1,False,False,True,C1,B9,660.75,1710.69,907.32,47085.0,432.92,1023.01,12520.408,0.848,1497.49,47215,971.82,47685,1113.55,49615,91.2,True,
20220504T134421740_2022050,20220504,47215,788.42,47565,935.39,49615,167.35,1,False,False,True,C1,B9,660.75,1710.69,907.32,47085.0,432.92,1023.01,12520.408,0.848,1497.49,47215,971.82,47685,1113.55,49615,91.2,True,
20220504T134429740_2022050,20220504,47215,788.42,47565,935.39,49615,167.35,1,False,False,True,C1,B9,660.75,1710.69,907.32,47085.0,432.92,1023.01,12520.408,0.848,1497.49,47215,971.82,47685,1113.55,49615,91.2,True,
20220504T134437740_2022050,20220504,47215,788.42,47565,935.39,49615,167.35,1,False,False,True,C1,B9,660.75,1710.69,907.32,47085.0,432.92,1023.01,12520.408,0.848,1497.49,47215,971.82,47685,1113.55,49615,91.2,True,
20220504T134445740_2022050,20220504,47215,788.42,47565,935.39,49615,167.35,1,False,False,True,C1,B9,660.75,1710.69,907.32,47085.0,432.92,1023.01,12520.408,0.848,1497.49,47215,971.82,47685,1113.55,49615,91.2,True,
20220504T134453740_2022050,20220504,47215,788.42,47565,935.39,49615,167.35,1,False,False,True,C1,B9,660.75,1710.69,907.32,47085.0,432.92,1023.01,12520.408,0.848,1497.49,47215,971.82,47685,1113.55,49615,91.2,True,
20220504T134501740_2022050,20220504,47215,788.42,47565,935.39,49615,167.35,1,False,False,True,C1,B9,660.75,1710.69,907.32,47085.0,432.92,1023.01,12520.408,0.848,1497.49,47215,971.82,47685,1113.55,49615,91.2,True,
20220504T134509740_2022050,20220504,47215,788.42,47565,935.39,49615,167.35,1,False,False,True,C1,B9,660.75,1710.69,907.32,47085.0,432.92,1023.01,12520.408,0.848,1497.49,47215,971.82,47685,1113.55,49615,91.2,True,
20220504T134517740_2022050,20220504,47215,788.42,47565,935.39,49615,167.35,1,False,False,True,C1,B9,660.75,1710.69,907.32,47085.0,432.92,1023.01,12520.408,0.848,1497.49,47215,971.82,47685,1113.55,49615,91.2,True,
20220504T134525740_2022050,20220504,47215,788.42,47565,935.39,49615,167.35,1,False,False,True,C1,B9,660.75,1710.69,907.32,47085.0,432.92,1023.01,12520.408,0.848,1497.49,47215,971.82,47685,1113.55,49615,91.2,True,
20220504T134533740_2022050,20220504,47215,788.42,47565,935.39,49615,167.35,1,False,False,True,C1,B9,660.75,1710.69,907.32,47085.0,432.92,1023.01,12520.408,0.848,1497.49,47215,971.82,47685,1113.55,49615,91.2,True,
20220504T134541740_2022050,20220504,47215,788.42,47565,935.39,49615,167.35,1,False,False,True,C1,B9,660.75,1710.69,907.32,47085.0,432.92,1023.01,12520.408,0.848,1497.49,47215,971.82,47685,1113.55,49615,91.2,True,
20220504T134549740_2022050,20220504,47215,788.42,47565,935.39,49615,167.35,1,False,False,True,C1,B9,660.75,1710.69,907.32,47085.0,432.92,1023.01,12520.408,0.848,1497.49,47215,971.82,47685,1113.55,49615,91.2,True,
20220504T134557740_2022050,20220504,47215,788.42,47565,935.39,49615,167.35,1,False,False,True,C1,B9,660.75,1710.69,907.32,47085.0,432.92,1023.01,12520.408,0.848,1497.49,47215,971.82,47685,1113.55,49615,91.2,True,
20220504T134605740_2022050,20220504,47215,788.42,47565,935.39,49615,167.35,1,False,False,True,C1,B9,660.75,1710.69,907.32,47085.0,432.92,1023.01,12520.408,0.848,1497.49,47215,971.82,47685,1113.55,49615,91.2,True,
20220504T134613740_2022050,20220504,47215,788.42,47565,935.39,49615,167.35,1,False,False,True,C1,B9,660.75,1710.69,907.32,47085.0,432.92,1023.01,12520.408,0.848,1497.49,47215,971.82,47685,1113.55,49615,91.2,True,
20220504T134621740_2022050,20220504,47215,788.42,47565,935.39,49615,167.35,1,False,False,True,C1,B9,660.75,1710.69,907.32,47085.0,432.92,1023.01,12520.408,0.848,1497.49,47215,971.82,47685,1113.55,49615,91.2,True,
20220504T134629740_2022050,20220504,47215,788.42,47565,935.39,49615,167.35,1,False,False,True,C1,B9,660.75,1710.69,907.32,47085.0,432.92,1023.01,12520.408,0.848,1497.49,47215,971.82,47685,1113.55,49615,91.2,True,
20220504T134637740_2022050,20220504,47215,788.42,47565,935.39,49615,167.35,1,False,False,True,C1,B9,660.75,1710.69,907.32,47085.0,432.92,1023.01,12520.408,0.848,1497.49,47215,971.82,47685,1113.55,49615,91.2,True,
20220504T134645740_2022050,20220504,47215,788.42,47565,935.39,49615,167.35,1,False,False,True,C1,B9,660.75,1710.69,907.32,47085.0,432.92,1023.01,12520.408,0.848,1497.49,47215,971.82,47685,1113.55,49615,91.2,True,
20220504T150500544_2022050,20220504,54295,8.29,54485,77.62,54685,7.96,2,False,True,True,C1,A7,1094.62,79.57,430.88,54467.98,89.49,20.71,7249.951,0.023,38.81,53515,42.09,56945,221.27,58085,56.35,True,
20220504T150508544_2022050,20220504,54295,8.29,54485,77.62,54685,7.96,2,False,True,True,C1,A7,1094.62,79.57,430.88,54467.98,89.49,20.71,7249.951,0.023,38.81,53515,42.09,56945,221.27,58085,56.35,True,
20220504T150516544_2022050,20220504,54295,8.29,54485,77.62,54685,7.96,2,False,True,True,C1,A7,1094.62,79.57,430.88,54467.98,89.49,20.71,7249.951,0.023,38.81,53515,42.09,56945,221.27,58085,56.35,True,
20220504T150524544_2022050,20220504,54295,8.29,54485,77.62,54685,7.96,2,False,True,True,C1,A7,1094.62,79.57,430.88,54467.98,89.49,20.71,7249.951,0.023,38.81,53515,42.09,56945,221.27,58085,56.35,True,
20220504T150532544_2022050,20220504,54295,8.29,54485,77.62,54685,7.96,2,False,True,True,C1,A7,1094.62,79.57,430.88,54467.98,89.49,20.71,7249.951,0.023,38.81,53515,42.09,56945,221.27,58085,56.35,True,
20220504T150540544_2022050,20220504,54295,8.29,54485,77.62,54685,7.96,2,False,True,True,C1,A7,1094.62,79.57,430.88,54467.98,89.49,20.71,7249.951,0.023,38.81,53515,42.09,56945,221.27,58085,56.35,True,
20220504T150548544_2022050,20220504,54295,8.29,54485,77.62,54685,7.96,2,False,True,True,C1,A7,1094.62,79.57,430.88,54467.98,89.49,20.71,7249.951,0.023,38.81,53515,42.09,56945,221.27,58085,56.35,True,
20220504T150556544_2022050,20220504,54295,8.29,54485,77.62,54685,7.96,2,False,True,True,C1,A7,1094.62,79.57,430.88,54467.98,89.49,20.71,7249.951,0.023,38.81,53515,42.09,56945,221.27,58085,56.35,True,
20220504T150604544_2022050,20220504,54295,8.29,54485,77.62,54685,7.96,2,False,True,True,C1,A7,1094.62,79.57,430.88,54467.98,89.49,20.71,7249.951,0.023,38.81,53515,42.09,56945,221.27,58085,56.35,True,
20220504T150612544_2022050,20220504,54295,8.29,54485,77.62,54685,7.96,2,False,True,True,C1,A7,1094.62,79.57,430.88,54467.98,89.49,20.71,7249.951,0.023,38.81,53515,42.09,56945,221.27,58085,56.35,True,
20220504T150620544_2022050,20220504,54295,8.29,54485,77.62,54685,7.96,2,False,True,True,C1,A7,1094.62,79.57,430.88,54467.98,89.49,20.71,7249.951,0.023,38.81,53515,42.09,56945,221.27,58085,56.35,True,
20220504T150628544_2022050,20220504,54295,8.29,54485,77.62,54685,7.96,2,False,True,True,C1,A7,1094.62,79.57,430.88,54467.98,89.49,20.71,7249.951,0.023,38.81,53515,42.09,56945,221.27,58085,56.35,True,
20220504T150636544_2022050,20220504,54295,8.29,54485,77.62,54685,7.96,2,False,True,True,C1,A7,1094.62,79.57,430.88,54467.98,89.49,20.71,7249.951,0.023,38.81,53515,42.09,56945,221.27,58085,56.35,True,
20220504T150644544_2022050,20220504,54295,8.29,54485,77.62,54685,7.96,2,False,True,True,C1,A7,1094.62,79.57,430.88,54467.98,89.49,20.71,7249.951,0.023,38.81,53515,42.09,56945,221.27,58085,56.35,True,
20220504T150652544_2022050,20220504,54295,8.29,54485,77.62,54685,7.96,2,False,True,True,C1,A7,1094.62,79.57,430.88,54467.98,89.49,20.71,7249.951,0.023,38.81,53515,42.09,56945,221.27,58085,56.35,True,
20220504T150700544_2022050,20220504,54295,8.29,54485,77.62,54685,7.96,2,False,True,True,C1,A7,1094.62,79.57,430.88,54467.98,89.49,20.71,7249.951,0.023,38.81,53515,42.09,56945,221.27,58085,56.35,True,
20220504T150708544_2022050,20220504,54295,8.29,54485,77.62,54685,7.96,2,False,True,True,C1,A7,1094.62,79.57,430.88,54467.98,89.49,20.71,7249.951,0.023,38.81,53515,42.09,56945,221.27,58085,56.35,True,
20220504T150716544_2022050,20220504,54295,8.29,54485,77.62,54685,7.96,2,False,True,True,C1,A7,1094.62,79.57,430.88,54467.98,89.49,20.71,7249.951,0.023,38.81,53515,42.09,56945,221.27,58085,56.35,True,
20220504T150724544_2022050,20220504,54295,8.29,54485,77.62,54685,7.96,2,False,True,True,C1,A7,1094.62,79.57,430.88,54467.98,89.49,20.71,7249.951,0.023,38.81,53515,42.09,56945,221.27,58085,56.35,True,
20220504T150732544_2022050,20220504,54295,8.29,54485,77.62,54685,7.96,2,False,True,True,C1,A7,1094.62,79.57,430.88,54467.98,89.49,20.71,7249.951,0.023,38.81,53515,42.09,56945,221.27,58085,56.35,True,
20220504T150740544_2022050,20220504,54295,8.29,54485,77.62,54685,7.96,2,False,True,True,C1,A7,1094.62,79.57,430.88,54467.98,89.49,20.71,7249.951,0.023,38.81,53515,42.09,56945,221.27,58085,56.35,True,
20220504T150748544_2022050,20220504,54295,8.29,54485,77.62,54685,7.96,2,False,True,True,C1,A7,1094.62,79.57,430.88,54467.98,89.49,20.71,7249.951,0.023,38.81,53515,42.09,56945,221.27,58085,56.35,True,
20220504T150756544_2022050,20220504,54295,8.29,54485,77.62,54685,7.96,2,False,True,True,C1,A7,1094.62,79.57,430.88,54467.98,89.49,20.71,7249.951,0.023,38.81,53515,42.09,56945,221.27,58085,56.35,True,
20220504T150804544_2022050,20220504,54295,8.29,54485,77.62,54685,7.96,2,False,True,True,C1,A7,1094.62,79.57,430.88,54467.98,89.49,20.71,7249.951,0.023,38.81,53515,42.09,56945,221.27,58085,56.35,True,
20220504T150812544_2022050,20220504,54295,8.29,54485,77.62,54685,7.96,2,False,True,True,C1,A7,1094.62,79.57,430.88,54467.98,89.49,20.71,7249.951,0.023,38.81,53515,42.09,56945,221.27,58085,56.35,True,
20220504T150820544_2022050,20220504,54295,8.29,54485,77.62,54685,7.96,2,False,True,True,C1,A7,1094.62,79.57,430.88,54467.98,89.49,20.71,7249.951,0.023,38.81,53515,42.09,56945,221.27,58085,56.35,True,
20220504T150828544_2022050,20220504,54295,8.29,54485,77.62,54685,7.96,2,False,True,True,C1,A7,1094.62,79.57,430.88,54467.98,89.49,20.71,7249.951,0.023,38.81,53515,42.09,56945,221.27,58085,56.35,True,
20220504T150836544_2022050,20220504,54295,8.29,54485,77.62,54685,7.96,2,False,True,True,C1,A7,1094.62,79.57,430.88,54467.98,89.49,20.71,7249.951,0.023,38.81,53515,42.09,56945,221.27,58085,56.35,True,
20220504T150844544_2022050,20220504,54295,8.29,54485,77.62,54685,7.96,2,False,True,True,C1,A7,1094.62,79.57,430.88,54467.98,89.49,20.71,7249.951,0.023,38.81,53515,42.09,56945,221.27,58085,56.35,True,
20220504T150852544_2022050,20220504,54295,8.29,54485,77.62,54685,7.96,2,False,True,True,C1,A7,1094.62,79.57,430.88,54467.98,89.49,20.71,7249.951,0.023,38.81,53515,42.09,56945,221.27,58085,56.35,True,
20220504T150900544_2022050,20220504,54295,8.29,54485,77.62,54685,7.96,2,False,True,True,C1,A7,1094.62,79.57,430.88,54467.98,89.49,20.71,7249.951,0.023,38.81,53515,42.09,56945,221.27,58085,56.35,True,
20220504T150908544_2022050,20220504,54295,8.29,54485,77.62,54685,7.96,2,False,True,True,C1,A7,1094.62,79.57,430.88,54467.98,89.49,20.71,7249.951,0.023,38.81,53515,42.09,56945,221.27,58085,56.35,True,
20220504T150916544_2022050,20220504,54295,8.29,54485,77.62,54685,7.96,2,False,True,True,C1,A7,1094.62,79.57,430.88,54467.98,89.49,20.71,7249.951,0.023,38.81,53515,42.09,56945,221.27,58085,56.35,True,
20220504T150924544_2022050,20220504,54295,8.29,54485,77.62,54685,7.96,2,False,True,True,C1,A7,1094.62,79.57,430.88,54467.98,89.49,20.71,7249.951,0.023,38.81,53515,42.09,56945,221.27,58085,56.35,True,
20220504T150932544_2022050,20220504,54295,8.29,54485,77.62,54685,7.96,2,False,True,True,C1,A7,1094.62,79.57,430.88,54467.98,89.49,20.71,7249.951,0.023,38.81,53515,42.09,56945,221.27,58085,56.35,True,
20220504T150940544_2022050,20220504,54295,8.29,54485,77.62,54685,7.96,2,False,True,True,C1,A7,1094.62,79.57,430.88,54467.98,89.49,20.71,7249.951,0.023,38.81,53515,42.09,56945,221.27,58085,56.35,True,
20220504T150948544_2022050,20220504,54295,8.29,54485,77.62,54685,7.96,2,False,True,True,C1,A7,1094.62,79.57,430.88,54467.98,89.49,20.71,7249.951,0.023,38.81,53515,42.09,56945,221.27,58085,56.35,True,
20220504T150956544_2022050,20220504,54295,8.29,54485,77.62,54685,7.96,2,False,True,True,C1,A7,1094.62,79.57,430.88,54467.98,89.49,20.71,7249.951,0.023,38.81,53515,42.09,56945,221.27,58085,56.35,True,
20220504T151004544_2022050,20220504,54295,8.29,54485,77.62,54685,7.96,2,False,True,True,C1,A7,1094.62,79.57,430.88,54467.98,89.49,20.71,7249.951,0.023,38.81,53515,42.09,56945,221.27,58085,56.35,True,
20220504T151012544_2022050,20220504,54295,8.29,54485,77.62,54685,7.96,2,False,True,True,C1,A7,1094.62,79.57,430.88,54467.98,89.49,20.71,7249.951,0.023,38.81,53515,42.09,56945,221.27,58085,56.35,True,
20220504T151020544_2022050,20220504,54295,8.29,54485,77.62,54685,7.96,2,False,True,True,C1,A7,1094.62,79.57,430.88,54467.98,89.49,20.71,7249.951,0.023,38.81,53515,42.09,56945,221.27,58085,56.35,True,
20220504T151028544_2022050,20220504,54295,8.29,54485,77.62,54685,7.96,2,False,True,True,C1,A7,1094.62,79.57,430.88,54467.98,89.49,20.71,7249.951,0.023,38.81,53515,42.09,56945,221.27,58085,56.35,True,
20220504T151036544_2022050,20220504,54295,8.29,54485,77.62,54685,7.96,2,False,True,True,C1,A7,1094.62,79.57,430.88,54467.98,89.49,20.71,7249.951,0.023,38.81,53515,42.09,56945,221.27,58085,56.35,True,
20220504T151044544_2022050,20220504,54295,8.29,54485,77.62,54685,7.96,2,False,True,True,C1,A7,1094.62,79.57,430.88,54467.98,89.49,20.71,7249.951,0.023,38.81,53515,42.09,56945,221.27,58085,56.35,True,
20220504T151052544_2022050,20220504,54295,8.29,54485,77.62,54685,7.96,2,False,True,True,C1,A7,1094.62,79.57,430.88,54467.98,89.49,20.71,7249.951,0.023,38.81,53515,42.09,56945,221.27,58085,56.35,True,
20220504T151100544_2022050,20220504,54295,8.29,54485,77.62,54685,7.96,2,False,True,True,C1,A7,1094.62,79.57,430.88,54467.98,89.49,20.71,7249.951,0.023,38.81,53515,42.09,56945,221.27,58085,56.35,True,
20220504T151108544_2022050,20220504,54295,8.29,54485,77.62,54685,7.96,2,False,True,True,C1,A7,1094.62,79.57,430.88,54467.98,89.49,20.71,7249.951,0.023,38.81,53515,42.09,56945,221.27,58085,56.35,True,
20220504T151116544_2022050,20220504,54295,8.29,54485,77.62,54685,7.96,2,False,True,True,C1,A7,1094.62,79.57,430.88,54467.98,89.49,20.71,7249.951,0.023,38.81,53515,42.09,56945,221.27,58085,56.35,True,
20220504T154356544_2022050,20220504,56635,87.79,56805,1044.35,58085,197.1,2,False,True,True,C2,C1,1094.62,7579.92,608.6,56705.1,48.5,757.09,7249.951,0.934,1327.27,53515,42.09,56925,1127.95,58085,253.45,True,
