class_file_name,date,post_fit_start_time,post_fit_start_count,post_fit_peak_time,post_fit_peak_count,post_fit_end_time,post_fit_end_count,complex_region,active_region,multi_flare_region_flag,multi_flare_unresolved_flag,flare_class_with_bg,flare_class_without_bg,mean_background,flare amplitude,fit_param_Aprime,fit_param_mu,fit_param_sigma,fit_param_tau,redchisq,rsquared,snr,pre_fit_start_time,pre_fit_start_count,pre_fit_peak_time,pre_fit_peak_count,pre_fit_end_time,pre_fit_end_count,flag,
20240503T160757225_2024050,20240503,57045.0,203.33,58405.0,4118.06,59965.0,749.54,1,False,False,True,C5,C4,1341.68,7003.86,4524.0,57846.92,416.06,807.3,48937.333,0.972,4496.7,55465.0,-200.51,58405.0,4972.59,59965.0,928.33,True,
20240503T160805225_2024050,20240503,57045.0,203.33,58405.0,4118.06,59965.0,749.54,1,False,False,True,C5,C4,1341.68,7003.86,4524.0,57846.92,416.06,807.3,48937.333,0.972,4496.7,55465.0,-200.51,58405.0,4972.59,59965.0,928.33,True,
20240503T160813225_2024050,20240503,57045.0,203.33,58405.0,4118.06,59965.0,749.54,1,False,False,True,C5,C4,1341.68,7003.86,4524.0,57846.92,416.06,807.3,48937.333,0.972,4496.7,55465.0,-200.51,58405.0,4972.59,59965.0,928.33,True,
20240503T160821225_2024050,20240503,57045.0,203.33,58405.0,4118.06,59965.0,749.54,1,False,False,True,C5,C4,1341.68,7003.86,4524.0,57846.92,416.06,807.3,48937.333,0.972,4496.7,55465.0,-200.51,58405.0,4972.59,59965.0,928.33,True,
20240503T160829225_2024050,20240503,57045.0,203.33,58405.0,4118.06,59965.0,749.54,1,False,False,True,C5,C4,1341.68,7003.86,4524.0,57846.92,416.06,807.3,48937.333,0.972,4496.7,55465.0,-200.51,58405.0,4972.59,59965.0,928.33,True,
20240503T160837225_2024050,20240503,57045.0,203.33,58405.0,4118.06,59965.0,749.54,1,False,False,True,C5,C4,1341.68,7003.86,4524.0,57846.92,416.06,807.3,48937.333,0.972,4496.7,55465.0,-200.51,58405.0,4972.59,59965.0,928.33,True,
20240503T160845225_2024050,20240503,57045.0,203.33,58405.0,4118.06,59965.0,749.54,1,False,False,True,C5,C4,1341.68,7003.86,4524.0,57846.92,416.06,807.3,48937.333,0.972,4496.7,55465.0,-200.51,58405.0,4972.59,59965.0,928.33,True,
20240503T160853225_2024050,20240503,57045.0,203.33,58405.0,4118.06,59965.0,749.54,1,False,False,True,C5,C4,1341.68,7003.86,4524.0,57846.92,416.06,807.3,48937.333,0.972,4496.7,55465.0,-200.51,58405.0,4972.59,59965.0,928.33,True,
20240503T160901225_2024050,20240503,57045.0,203.33,58405.0,4118.06,59965.0,749.54,1,False,False,True,C5,C4,1341.68,7003.86,4524.0,57846.92,416.06,807.3,48937.333,0.972,4496.7,55465.0,-200.51,58405.0,4972.59,59965.0,928.33,True,
20240503T160909225_2024050,20240503,57045.0,203.33,58405.0,4118.06,59965.0,749.54,1,False,False,True,C5,C4,1341.68,7003.86,4524.0,57846.92,416.06,807.3,48937.333,0.972,4496.7,55465.0,-200.51,58405.0,4972.59,59965.0,928.33,True,
20240503T160917225_2024050,20240503,57045.0,203.33,58405.0,4118.06,59965.0,749.54,1,False,False,True,C5,C4,1341.68,7003.86,4524.0,57846.92,416.06,807.3,48937.333,0.972,4496.7,55465.0,-200.51,58405.0,4972.59,59965.0,928.33,True,
20240503T160925225_2024050,20240503,57045.0,203.33,58405.0,4118.06,59965.0,749.54,1,False,False,True,C5,C4,1341.68,7003.86,4524.0,57846.92,416.06,807.3,48937.333,0.972,4496.7,55465.0,-200.51,58405.0,4972.59,59965.0,928.33,True,
20240503T160933225_2024050,20240503,57045.0,203.33,58405.0,4118.06,59965.0,749.54,1,False,False,True,C5,C4,1341.68,7003.86,4524.0,57846.92,416.06,807.3,48937.333,0.972,4496.7,55465.0,-200.51,58405.0,4972.59,59965.0,928.33,True,
20240503T160941225_2024050,20240503,57045.0,203.33,58405.0,4118.06,59965.0,749.54,1,False,False,True,C5,C4,1341.68,7003.86,4524.0,57846.92,416.06,807.3,48937.333,0.972,4496.7,55465.0,-200.51,58405.0,4972.59,59965.0,928.33,True,
20240503T160949225_2024050,20240503,57045.0,203.33,58405.0,4118.06,59965.0,749.54,1,False,False,True,C5,C4,1341.68,7003.86,4524.0,57846.92,416.06,807.3,48937.333,0.972,4496.7,55465.0,-200.51,58405.0,4972.59,59965.0,928.33,True,
20240503T160957225_2024050,20240503,57045.0,203.33,58405.0,4118.06,59965.0,749.54,1,False,False,True,C5,C4,1341.68,7003.86,4524.0,57846.92,416.06,807.3,48937.333,0.972,4496.7,55465.0,-200.51,58405.0,4972.59,59965.0,928.33,True,
20240503T161005225_2024050,20240503,57045.0,203.33,58405.0,4118.06,59965.0,749.54,1,False,False,True,C5,C4,1341.68,7003.86,4524.0,57846.92,416.06,807.3,48937.333,0.972,4496.7,55465.0,-200.51,58405.0,4972.59,59965.0,928.33,True,
20240503T161013225_2024050,20240503,57045.0,203.33,58405.0,4118.06,59965.0,749.54,1,False,False,True,C5,C4,1341.68,7003.86,4524.0,57846.92,416.06,807.3,48937.333,0.972,4496.7,55465.0,-200.51,58405.0,4972.59,59965.0,928.33,True,
20240503T161021225_2024050,20240503,57045.0,203.33,58405.0,4118.06,59965.0,749.54,1,False,False,True,C5,C4,1341.68,7003.86,4524.0,57846.92,416.06,807.3,48937.333,0.972,4496.7,55465.0,-200.51,58405.0,4972.59,59965.0,928.33,True,
20240503T161029225_2024050,20240503,57045.0,203.33,58405.0,4118.06,59965.0,749.54,1,False,False,True,C5,C4,1341.68,7003.86,4524.0,57846.92,416.06,807.3,48937.333,0.972,4496.7,55465.0,-200.51,58405.0,4972.59,59965.0,928.33,True,
20240503T161037225_2024050,20240503,57045.0,203.33,58405.0,4118.06,59965.0,749.54,1,False,False,True,C5,C4,1341.68,7003.86,4524.0,57846.92,416.06,807.3,48937.333,0.972,4496.7,55465.0,-200.51,58405.0,4972.59,59965.0,928.33,True,
20240503T161045225_2024050,20240503,57045.0,203.33,58405.0,4118.06,59965.0,749.54,1,False,False,True,C5,C4,1341.68,7003.86,4524.0,57846.92,416.06,807.3,48937.333,0.972,4496.7,55465.0,-200.51,58405.0,4972.59,59965.0,928.33,True,
20240503T161053225_2024050,20240503,57045.0,203.33,58405.0,4118.06,59965.0,749.54,1,False,False,True,C5,C4,1341.68,7003.86,4524.0,57846.92,416.06,807.3,48937.333,0.972,4496.7,55465.0,-200.51,58405.0,4972.59,59965.0,928.33,True,
20240503T161101225_2024050,20240503,57045.0,203.33,58405.0,4118.06,59965.0,749.54,1,False,False,True,C5,C4,1341.68,7003.86,4524.0,57846.92,416.06,807.3,48937.333,0.972,4496.7,55465.0,-200.51,58405.0,4972.59,59965.0,928.33,True,
20240503T161109225_2024050,20240503,57045.0,203.33,58405.0,4118.06,59965.0,749.54,1,False,False,True,C5,C4,1341.68,7003.86,4524.0,57846.92,416.06,807.3,48937.333,0.972,4496.7,55465.0,-200.51,58405.0,4972.59,59965.0,928.33,True,
20240503T161117225_2024050,20240503,57045.0,203.33,58405.0,4118.06,59965.0,749.54,1,False,False,True,C5,C4,1341.68,7003.86,4524.0,57846.92,416.06,807.3,48937.333,0.972,4496.7,55465.0,-200.51,58405.0,4972.59,59965.0,928.33,True,
20240503T161125225_2024050,20240503,57045.0,203.33,58405.0,4118.06,59965.0,749.54,1,False,False,True,C5,C4,1341.68,7003.86,4524.0,57846.92,416.06,807.3,48937.333,0.972,4496.7,55465.0,-200.51,58405.0,4972.59,59965.0,928.33,True,
20240503T161133225_2024050,20240503,57045.0,203.33,58405.0,4118.06,59965.0,749.54,1,False,False,True,C5,C4,1341.68,7003.86,4524.0,57846.92,416.06,807.3,48937.333,0.972,4496.7,55465.0,-200.51,58405.0,4972.59,59965.0,928.33,True,
20240503T161141225_2024050,20240503,57045.0,203.33,58405.0,4118.06,59965.0,749.54,1,False,False,True,C5,C4,1341.68,7003.86,4524.0,57846.92,416.06,807.3,48937.333,0.972,4496.7,55465.0,-200.51,58405.0,4972.59,59965.0,928.33,True,
20240503T161149225_2024050,20240503,57045.0,203.33,58405.0,4118.06,59965.0,749.54,1,False,False,True,C5,C4,1341.68,7003.86,4524.0,57846.92,416.06,807.3,48937.333,0.972,4496.7,55465.0,-200.51,58405.0,4972.59,59965.0,928.33,True,
20240503T161157225_2024050,20240503,57045.0,203.33,58405.0,4118.06,59965.0,749.54,1,False,False,True,C5,C4,1341.68,7003.86,4524.0,57846.92,416.06,807.3,48937.333,0.972,4496.7,55465.0,-200.51,58405.0,4972.59,59965.0,928.33,True,
20240503T161205225_2024050,20240503,57045.0,203.33,58405.0,4118.06,59965.0,749.54,1,False,False,True,C5,C4,1341.68,7003.86,4524.0,57846.92,416.06,807.3,48937.333,0.972,4496.7,55465.0,-200.51,58405.0,4972.59,59965.0,928.33,True,
20240503T161213225_2024050,20240503,57045.0,203.33,58405.0,4118.06,59965.0,749.54,1,False,False,True,C5,C4,1341.68,7003.86,4524.0,57846.92,416.06,807.3,48937.333,0.972,4496.7,55465.0,-200.51,58405.0,4972.59,59965.0,928.33,True,
20240503T161221225_2024050,20240503,57045.0,203.33,58405.0,4118.06,59965.0,749.54,1,False,False,True,C5,C4,1341.68,7003.86,4524.0,57846.92,416.06,807.3,48937.333,0.972,4496.7,55465.0,-200.51,58405.0,4972.59,59965.0,928.33,True,
20240503T161229225_2024050,20240503,57045.0,203.33,58405.0,4118.06,59965.0,749.54,1,False,False,True,C5,C4,1341.68,7003.86,4524.0,57846.92,416.06,807.3,48937.333,0.972,4496.7,55465.0,-200.51,58405.0,4972.59,59965.0,928.33,True,
20240503T161237225_2024050,20240503,57045.0,203.33,58405.0,4118.06,59965.0,749.54,1,False,False,True,C5,C4,1341.68,7003.86,4524.0,57846.92,416.06,807.3,48937.333,0.972,4496.7,55465.0,-200.51,58405.0,4972.59,59965.0,928.33,True,
20240503T161245225_2024050,20240503,57045.0,203.33,58405.0,4118.06,59965.0,749.54,1,False,False,True,C5,C4,1341.68,7003.86,4524.0,57846.92,416.06,807.3,48937.333,0.972,4496.7,55465.0,-200.51,58405.0,4972.59,59965.0,928.33,True,
20240503T161253225_2024050,20240503,57045.0,203.33,58405.0,4118.06,59965.0,749.54,1,False,False,True,C5,C4,1341.68,7003.86,4524.0,57846.92,416.06,807.3,48937.333,0.972,4496.7,55465.0,-200.51,58405.0,4972.59,59965.0,928.33,True,
20240503T161301225_2024050,20240503,57045.0,203.33,58405.0,4118.06,59965.0,749.54,1,False,False,True,C5,C4,1341.68,7003.86,4524.0,57846.92,416.06,807.3,48937.333,0.972,4496.7,55465.0,-200.51,58405.0,4972.59,59965.0,928.33,True,
20240503T161309225_2024050,20240503,57045.0,203.33,58405.0,4118.06,59965.0,749.54,1,False,False,True,C5,C4,1341.68,7003.86,4524.0,57846.92,416.06,807.3,48937.333,0.972,4496.7,55465.0,-200.51,58405.0,4972.59,59965.0,928.33,True,
20240503T161317225_2024050,20240503,57045.0,203.33,58405.0,4118.06,59965.0,749.54,1,False,False,True,C5,C4,1341.68,7003.86,4524.0,57846.92,416.06,807.3,48937.333,0.972,4496.7,55465.0,-200.51,58405.0,4972.59,59965.0,928.33,True,
20240503T161325225_2024050,20240503,57045.0,203.33,58405.0,4118.06,59965.0,749.54,1,False,False,True,C5,C4,1341.68,7003.86,4524.0,57846.92,416.06,807.3,48937.333,0.972,4496.7,55465.0,-200.51,58405.0,4972.59,59965.0,928.33,True,
20240503T161333225_2024050,20240503,57045.0,203.33,58405.0,4118.06,59965.0,749.54,1,False,False,True,C5,C4,1341.68,7003.86,4524.0,57846.92,416.06,807.3,48937.333,0.972,4496.7,55465.0,-200.51,58405.0,4972.59,59965.0,928.33,True,
20240503T161341225_2024050,20240503,57045.0,203.33,58405.0,4118.06,59965.0,749.54,1,False,False,True,C5,C4,1341.68,7003.86,4524.0,57846.92,416.06,807.3,48937.333,0.972,4496.7,55465.0,-200.51,58405.0,4972.59,59965.0,928.33,True,
20240503T161349225_2024050,20240503,57045.0,203.33,58405.0,4118.06,59965.0,749.54,1,False,False,True,C5,C4,1341.68,7003.86,4524.0,57846.92,416.06,807.3,48937.333,0.972,4496.7,55465.0,-200.51,58405.0,4972.59,59965.0,928.33,True,
20240503T161357225_2024050,20240503,57045.0,203.33,58405.0,4118.06,59965.0,749.54,1,False,False,True,C5,C4,1341.68,7003.86,4524.0,57846.92,416.06,807.3,48937.333,0.972,4496.7,55465.0,-200.51,58405.0,4972.59,59965.0,928.33,True,
20240503T161405225_2024050,20240503,57045.0,203.33,58405.0,4118.06,59965.0,749.54,1,False,False,True,C5,C4,1341.68,7003.86,4524.0,57846.92,416.06,807.3,48937.333,0.972,4496.7,55465.0,-200.51,58405.0,4972.59,59965.0,928.33,True,
20240503T161413225_2024050,20240503,57045.0,203.33,58405.0,4118.06,59965.0,749.54,1,False,False,True,C5,C4,1341.68,7003.86,4524.0,57846.92,416.06,807.3,48937.333,0.972,4496.7,55465.0,-200.51,58405.0,4972.59,59965.0,928.33,True,
20240503T161421225_2024050,20240503,57045.0,203.33,58405.0,4118.06,59965.0,749.54,1,False,False,True,C5,C4,1341.68,7003.86,4524.0,57846.92,416.06,807.3,48937.333,0.972,4496.7,55465.0,-200.51,58405.0,4972.59,59965.0,928.33,True,
20240503T161429225_2024050,20240503,57045.0,203.33,58405.0,4118.06,59965.0,749.54,1,False,False,True,C5,C4,1341.68,7003.86,4524.0,57846.92,416.06,807.3,48937.333,0.972,4496.7,55465.0,-200.51,58405.0,4972.59,59965.0,928.33,True,
20240503T161437225_2024050,20240503,57045.0,203.33,58405.0,4118.06,59965.0,749.54,1,False,False,True,C5,C4,1341.68,7003.86,4524.0,57846.92,416.06,807.3,48937.333,0.972,4496.7,55465.0,-200.51,58405.0,4972.59,59965.0,928.33,True,
20240503T161445225_2024050,20240503,57045.0,203.33,58405.0,4118.06,59965.0,749.54,1,False,False,True,C5,C4,1341.68,7003.86,4524.0,57846.92,416.06,807.3,48937.333,0.972,4496.7,55465.0,-200.51,58405.0,4972.59,59965.0,928.33,True,
20240503T161453225_2024050,20240503,57045.0,203.33,58405.0,4118.06,59965.0,749.54,1,False,False,True,C5,C4,1341.68,7003.86,4524.0,57846.92,416.06,807.3,48937.333,0.972,4496.7,55465.0,-200.51,58405.0,4972.59,59965.0,928.33,True,
20240503T161501225_2024050,20240503,57045.0,203.33,58405.0,4118.06,59965.0,749.54,1,False,False,True,C5,C4,1341.68,7003.86,4524.0,57846.92,416.06,807.3,48937.333,0.972,4496.7,55465.0,-200.51,58405.0,4972.59,59965.0,928.33,True,
20240503T161509225_2024050,20240503,57045.0,203.33,58405.0,4118.06,59965.0,749.54,1,False,False,True,C5,C4,1341.68,7003.86,4524.0,57846.92,416.06,807.3,48937.333,0.972,4496.7,55465.0,-200.51,58405.0,4972.59,59965.0,928.33,True,
20240503T161517225_2024050,20240503,57045.0,203.33,58405.0,4118.06,59965.0,749.54,1,False,False,True,C5,C4,1341.68,7003.86,4524.0,57846.92,416.06,807.3,48937.333,0.972,4496.7,55465.0,-200.51,58405.0,4972.59,59965.0,928.33,True,
20240503T161525225_2024050,20240503,57045.0,203.33,58405.0,4118.06,59965.0,749.54,1,False,False,True,C5,C4,1341.68,7003.86,4524.0,57846.92,416.06,807.3,48937.333,0.972,4496.7,55465.0,-200.51,58405.0,4972.59,59965.0,928.33,True,
20240503T161533225_2024050,20240503,57045.0,203.33,58405.0,4118.06,59965.0,749.54,1,False,False,True,C5,C4,1341.68,7003.86,4524.0,57846.92,416.06,807.3,48937.333,0.972,4496.7,55465.0,-200.51,58405.0,4972.59,59965.0,928.33,True,
20240503T161541225_2024050,20240503,57045.0,203.33,58405.0,4118.06,59965.0,749.54,1,False,False,True,C5,C4,1341.68,7003.86,4524.0,57846.92,416.06,807.3,48937.333,0.972,4496.7,55465.0,-200.51,58405.0,4972.59,59965.0,928.33,True,
20240503T161549225_2024050,20240503,57045.0,203.33,58405.0,4118.06,59965.0,749.54,1,False,False,True,C5,C4,1341.68,7003.86,4524.0,57846.92,416.06,807.3,48937.333,0.972,4496.7,55465.0,-200.51,58405.0,4972.59,59965.0,928.33,True,
20240503T161557225_2024050,20240503,57045.0,203.33,58405.0,4118.06,59965.0,749.54,1,False,False,True,C5,C4,1341.68,7003.86,4524.0,57846.92,416.06,807.3,48937.333,0.972,4496.7,55465.0,-200.51,58405.0,4972.59,59965.0,928.33,True,
20240503T161605225_2024050,20240503,57045.0,203.33,58405.0,4118.06,59965.0,749.54,1,False,False,True,C5,C4,1341.68,7003.86,4524.0,57846.92,416.06,807.3,48937.333,0.972,4496.7,55465.0,-200.51,58405.0,4972.59,59965.0,928.33,True,
20240503T161613225_2024050,20240503,57045.0,203.33,58405.0,4118.06,59965.0,749.54,1,False,False,True,C5,C4,1341.68,7003.86,4524.0,57846.92,416.06,807.3,48937.333,0.972,4496.7,55465.0,-200.51,58405.0,4972.59,59965.0,928.33,True,
20240503T161621225_2024050,20240503,57045.0,203.33,58405.0,4118.06,59965.0,749.54,1,False,False,True,C5,C4,1341.68,7003.86,4524.0,57846.92,416.06,807.3,48937.333,0.972,4496.7,55465.0,-200.51,58405.0,4972.59,59965.0,928.33,True,
20240503T161629225_2024050,20240503,57045.0,203.33,58405.0,4118.06,59965.0,749.54,1,False,False,True,C5,C4,1341.68,7003.86,4524.0,57846.92,416.06,807.3,48937.333,0.972,4496.7,55465.0,-200.51,58405.0,4972.59,59965.0,928.33,True,
20240503T161637225_2024050,20240503,57045.0,203.33,58405.0,4118.06,59965.0,749.54,1,False,False,True,C5,C4,1341.68,7003.86,4524.0,57846.92,416.06,807.3,48937.333,0.972,4496.7,55465.0,-200.51,58405.0,4972.59,59965.0,928.33,True,
20240503T161645225_2024050,20240503,57045.0,203.33,58405.0,4118.06,59965.0,749.54,1,False,False,True,C5,C4,1341.68,7003.86,4524.0,57846.92,416.06,807.3,48937.333,0.972,4496.7,55465.0,-200.51,58405.0,4972.59,59965.0,928.33,True,
20240503T161653225_2024050,20240503,57045.0,203.33,58405.0,4118.06,59965.0,749.54,1,False,False,True,C5,C4,1341.68,7003.86,4524.0,57846.92,416.06,807.3,48937.333,0.972,4496.7,55465.0,-200.51,58405.0,4972.59,59965.0,928.33,True,
20240503T161701225_2024050,20240503,57045.0,203.33,58405.0,4118.06,59965.0,749.54,1,False,False,True,C5,C4,1341.68,7003.86,4524.0,57846.92,416.06,807.3,48937.333,0.972,4496.7,55465.0,-200.51,58405.0,4972.59,59965.0,928.33,True,
20240503T161709225_2024050,20240503,57045.0,203.33,58405.0,4118.06,59965.0,749.54,1,False,False,True,C5,C4,1341.68,7003.86,4524.0,57846.92,416.06,807.3,48937.333,0.972,4496.7,55465.0,-200.51,58405.0,4972.59,59965.0,928.33,True,
20240503T161717225_2024050,20240503,57045.0,203.33,58405.0,4118.06,59965.0,749.54,1,False,False,True,C5,C4,1341.68,7003.86,4524.0,57846.92,416.06,807.3,48937.333,0.972,4496.7,55465.0,-200.51,58405.0,4972.59,59965.0,928.33,True,
20240503T161725225_2024050,20240503,57045.0,203.33,58405.0,4118.06,59965.0,749.54,1,False,False,True,C5,C4,1341.68,7003.86,4524.0,57846.92,416.06,807.3,48937.333,0.972,4496.7,55465.0,-200.51,58405.0,4972.59,59965.0,928.33,True,
20240503T161733225_2024050,20240503,57045.0,203.33,58405.0,4118.06,59965.0,749.54,1,False,False,True,C5,C4,1341.68,7003.86,4524.0,57846.92,416.06,807.3,48937.333,0.972,4496.7,55465.0,-200.51,58405.0,4972.59,59965.0,928.33,True,
20240503T161741225_2024050,20240503,57045.0,203.33,58405.0,4118.06,59965.0,749.54,1,False,False,True,C5,C4,1341.68,7003.86,4524.0,57846.92,416.06,807.3,48937.333,0.972,4496.7,55465.0,-200.51,58405.0,4972.59,59965.0,928.33,True,
20240503T161749225_2024050,20240503,57045.0,203.33,58405.0,4118.06,59965.0,749.54,1,False,False,True,C5,C4,1341.68,7003.86,4524.0,57846.92,416.06,807.3,48937.333,0.972,4496.7,55465.0,-200.51,58405.0,4972.59,59965.0,928.33,True,
20240503T161757225_2024050,20240503,57045.0,203.33,58405.0,4118.06,59965.0,749.54,1,False,False,True,C5,C4,1341.68,7003.86,4524.0,57846.92,416.06,807.3,48937.333,0.972,4496.7,55465.0,-200.51,58405.0,4972.59,59965.0,928.33,True,
20240503T161805225_2024050,20240503,57045.0,203.33,58405.0,4118.06,59965.0,749.54,1,False,False,True,C5,C4,1341.68,7003.86,4524.0,57846.92,416.06,807.3,48937.333,0.972,4496.7,55465.0,-200.51,58405.0,4972.59,59965.0,928.33,True,
20240503T161813225_2024050,20240503,57045.0,203.33,58405.0,4118.06,59965.0,749.54,1,False,False,True,C5,C4,1341.68,7003.86,4524.0,57846.92,416.06,807.3,48937.333,0.972,4496.7,55465.0,-200.51,58405.0,4972.59,59965.0,928.33,True,
20240503T161821225_2024050,20240503,57045.0,203.33,58405.0,4118.06,59965.0,749.54,1,False,False,True,C5,C4,1341.68,7003.86,4524.0,57846.92,416.06,807.3,48937.333,0.972,4496.7,55465.0,-200.51,58405.0,4972.59,59965.0,928.33,True,
20240503T161829225_2024050,20240503,57045.0,203.33,58405.0,4118.06,59965.0,749.54,1,False,False,True,C5,C4,1341.68,7003.86,4524.0,57846.92,416.06,807.3,48937.333,0.972,4496.7,55465.0,-200.51,58405.0,4972.59,59965.0,928.33,True,
20240503T161837225_2024050,20240503,57045.0,203.33,58405.0,4118.06,59965.0,749.54,1,False,False,True,C5,C4,1341.68,7003.86,4524.0,57846.92,416.06,807.3,48937.333,0.972,4496.7,55465.0,-200.51,58405.0,4972.59,59965.0,928.33,True,
20240503T161845225_2024050,20240503,57045.0,203.33,58405.0,4118.06,59965.0,749.54,1,False,False,True,C5,C4,1341.68,7003.86,4524.0,57846.92,416.06,807.3,48937.333,0.972,4496.7,55465.0,-200.51,58405.0,4972.59,59965.0,928.33,True,
20240503T161853225_2024050,20240503,57045.0,203.33,58405.0,4118.06,59965.0,749.54,1,False,False,True,C5,C4,1341.68,7003.86,4524.0,57846.92,416.06,807.3,48937.333,0.972,4496.7,55465.0,-200.51,58405.0,4972.59,59965.0,928.33,True,
20240503T161901225_2024050,20240503,57045.0,203.33,58405.0,4118.06,59965.0,749.54,1,False,False,True,C5,C4,1341.68,7003.86,4524.0,57846.92,416.06,807.3,48937.333,0.972,4496.7,55465.0,-200.51,58405.0,4972.59,59965.0,928.33,True,
20240503T161909225_2024050,20240503,57045.0,203.33,58405.0,4118.06,59965.0,749.54,1,False,False,True,C5,C4,1341.68,7003.86,4524.0,57846.92,416.06,807.3,48937.333,0.972,4496.7,55465.0,-200.51,58405.0,4972.59,59965.0,928.33,True,
20240503T161917225_2024050,20240503,57045.0,203.33,58405.0,4118.06,59965.0,749.54,1,False,False,True,C5,C4,1341.68,7003.86,4524.0,57846.92,416.06,807.3,48937.333,0.972,4496.7,55465.0,-200.51,58405.0,4972.59,59965.0,928.33,True,
20240503T161925225_2024050,20240503,57045.0,203.33,58405.0,4118.06,59965.0,749.54,1,False,False,True,C5,C4,1341.68,7003.86,4524.0,57846.92,416.06,807.3,48937.333,0.972,4496.7,55465.0,-200.51,58405.0,4972.59,59965.0,928.33,True,
20240503T161933225_2024050,20240503,57045.0,203.33,58405.0,4118.06,59965.0,749.54,1,False,False,True,C5,C4,1341.68,7003.86,4524.0,57846.92,416.06,807.3,48937.333,0.972,4496.7,55465.0,-200.51,58405.0,4972.59,59965.0,928.33,True,
20240503T161941225_2024050,20240503,57045.0,203.33,58405.0,4118.06,59965.0,749.54,1,False,False,True,C5,C4,1341.68,7003.86,4524.0,57846.92,416.06,807.3,48937.333,0.972,4496.7,55465.0,-200.51,58405.0,4972.59,59965.0,928.33,True,
20240503T161949225_2024050,20240503,57045.0,203.33,58405.0,4118.06,59965.0,749.54,1,False,False,True,C5,C4,1341.68,7003.86,4524.0,57846.92,416.06,807.3,48937.333,0.972,4496.7,55465.0,-200.51,58405.0,4972.59,59965.0,928.33,True,
20240503T161957225_2024050,20240503,57045.0,203.33,58405.0,4118.06,59965.0,749.54,1,False,False,True,C5,C4,1341.68,7003.86,4524.0,57846.92,416.06,807.3,48937.333,0.972,4496.7,55465.0,-200.51,58405.0,4972.59,59965.0,928.33,True,
20240503T162005225_2024050,20240503,57045.0,203.33,58405.0,4118.06,59965.0,749.54,1,False,False,True,C5,C4,1341.68,7003.86,4524.0,57846.92,416.06,807.3,48937.333,0.972,4496.7,55465.0,-200.51,58405.0,4972.59,59965.0,928.33,True,
20240503T162013225_2024050,20240503,57045.0,203.33,58405.0,4118.06,59965.0,749.54,1,False,False,True,C5,C4,1341.68,7003.86,4524.0,57846.92,416.06,807.3,48937.333,0.972,4496.7,55465.0,-200.51,58405.0,4972.59,59965.0,928.33,True,
20240503T162021225_2024050,20240503,57045.0,203.33,58405.0,4118.06,59965.0,749.54,1,False,False,True,C5,C4,1341.68,7003.86,4524.0,57846.92,416.06,807.3,48937.333,0.972,4496.7,55465.0,-200.51,58405.0,4972.59,59965.0,928.33,True,
