class_file_name,date,post_fit_start_time,post_fit_start_count,post_fit_peak_time,post_fit_peak_count,post_fit_end_time,post_fit_end_count,complex_region,active_region,multi_flare_region_flag,multi_flare_unresolved_flag,flare_class_with_bg,flare_class_without_bg,mean_background,flare amplitude,fit_param_Aprime,fit_param_mu,fit_param_sigma,fit_param_tau,redchisq,rsquared,snr,pre_fit_start_time,pre_fit_start_count,pre_fit_peak_time,pre_fit_peak_count,pre_fit_end_time,pre_fit_end_count,flag,
20240330T045233588_2024033,20240330,15665.0,42.88,16995.0,423.19,18345.0,42.38,2,False,True,True,C2,B4,1592.42,433.11,2413.37,16862.93,610.67,137.35,956.894,0.958,1076.31,14935.0,-28.9,17155.0,495.17,18655.0,29.51,True,
20240330T011521588_2024033,20240330,4145.0,82.54,4495.0,776.81,5605.0,78.04,4,False,True,True,C2,B7,1276.83,1771.75,643.43,4333.7,129.49,446.89,4807.197,0.92,971.7,2575.0,-5.12,4495.0,779.4,5815.0,4.67,True,
20240330T011529588_2024033,20240330,4145.0,82.54,4495.0,776.81,5605.0,78.04,4,False,True,True,C2,B7,1276.83,1771.75,643.43,4333.7,129.49,446.89,4807.197,0.92,971.7,2575.0,-5.12,4495.0,779.4,5815.0,4.67,True,
20240330T045241588_2024033,20240330,15665.0,42.88,16995.0,423.19,18345.0,42.38,2,False,True,True,C2,B4,1592.42,433.11,2413.37,16862.93,610.67,137.35,956.894,0.958,1076.31,14935.0,-28.9,17155.0,495.17,18655.0,29.51,True,
20240330T011537588_2024033,20240330,4145.0,82.54,4495.0,776.81,5605.0,78.04,4,False,True,True,C2,B7,1276.83,1771.75,643.43,4333.7,129.49,446.89,4807.197,0.92,971.7,2575.0,-5.12,4495.0,779.4,5815.0,4.67,True,
20240330T011545588_2024033,20240330,4145.0,82.54,4495.0,776.81,5605.0,78.04,4,False,True,True,C2,B7,1276.83,1771.75,643.43,4333.7,129.49,446.89,4807.197,0.92,971.7,2575.0,-5.12,4495.0,779.4,5815.0,4.67,True,
20240330T011553588_2024033,20240330,4145.0,82.54,4495.0,776.81,5605.0,78.04,4,False,True,True,C2,B7,1276.83,1771.75,643.43,4333.7,129.49,446.89,4807.197,0.92,971.7,2575.0,-5.12,4495.0,779.4,5815.0,4.67,True,
20240330T045249588_2024033,20240330,15665.0,42.88,16995.0,423.19,18345.0,42.38,2,False,True,True,C2,B4,1592.42,433.11,2413.37,16862.93,610.67,137.35,956.894,0.958,1076.31,14935.0,-28.9,17155.0,495.17,18655.0,29.51,True,
20240330T011601588_2024033,20240330,4145.0,82.54,4495.0,776.81,5605.0,78.04,4,False,True,True,C2,B7,1276.83,1771.75,643.43,4333.7,129.49,446.89,4807.197,0.92,971.7,2575.0,-5.12,4495.0,779.4,5815.0,4.67,True,
20240330T011609588_2024033,20240330,4145.0,82.54,4495.0,776.81,5605.0,78.04,4,False,True,True,C2,B7,1276.83,1771.75,643.43,4333.7,129.49,446.89,4807.197,0.92,971.7,2575.0,-5.12,4495.0,779.4,5815.0,4.67,True,
20240330T011617588_2024033,20240330,4145.0,82.54,4495.0,776.81,5605.0,78.04,4,False,True,True,C2,B7,1276.83,1771.75,643.43,4333.7,129.49,446.89,4807.197,0.92,971.7,2575.0,-5.12,4495.0,779.4,5815.0,4.67,True,
20240330T011625588_2024033,20240330,4145.0,82.54,4495.0,776.81,5605.0,78.04,4,False,True,True,C2,B7,1276.83,1771.75,643.43,4333.7,129.49,446.89,4807.197,0.92,971.7,2575.0,-5.12,4495.0,779.4,5815.0,4.67,True,
20240330T011633588_2024033,20240330,4145.0,82.54,4495.0,776.81,5605.0,78.04,4,False,True,True,C2,B7,1276.83,1771.75,643.43,4333.7,129.49,446.89,4807.197,0.92,971.7,2575.0,-5.12,4495.0,779.4,5815.0,4.67,True,
20240330T045257588_2024033,20240330,15665.0,42.88,16995.0,423.19,18345.0,42.38,2,False,True,True,C2,B4,1592.42,433.11,2413.37,16862.93,610.67,137.35,956.894,0.958,1076.31,14935.0,-28.9,17155.0,495.17,18655.0,29.51,True,
20240330T011641588_2024033,20240330,4145.0,82.54,4495.0,776.81,5605.0,78.04,4,False,True,True,C2,B7,1276.83,1771.75,643.43,4333.7,129.49,446.89,4807.197,0.92,971.7,2575.0,-5.12,4495.0,779.4,5815.0,4.67,True,
20240330T011649588_2024033,20240330,4145.0,82.54,4495.0,776.81,5605.0,78.04,4,False,True,True,C2,B7,1276.83,1771.75,643.43,4333.7,129.49,446.89,4807.197,0.92,971.7,2575.0,-5.12,4495.0,779.4,5815.0,4.67,True,
20240330T011657588_2024033,20240330,4145.0,82.54,4495.0,776.81,5605.0,78.04,4,False,True,True,C2,B7,1276.83,1771.75,643.43,4333.7,129.49,446.89,4807.197,0.92,971.7,2575.0,-5.12,4495.0,779.4,5815.0,4.67,True,
20240330T011705588_2024033,20240330,4145.0,82.54,4495.0,776.81,5605.0,78.04,4,False,True,True,C2,B7,1276.83,1771.75,643.43,4333.7,129.49,446.89,4807.197,0.92,971.7,2575.0,-5.12,4495.0,779.4,5815.0,4.67,True,
20240330T011713588_2024033,20240330,4145.0,82.54,4495.0,776.81,5605.0,78.04,4,False,True,True,C2,B7,1276.83,1771.75,643.43,4333.7,129.49,446.89,4807.197,0.92,971.7,2575.0,-5.12,4495.0,779.4,5815.0,4.67,True,
20240330T045305588_2024033,20240330,15665.0,42.88,16995.0,423.19,18345.0,42.38,2,False,True,True,C2,B4,1592.42,433.11,2413.37,16862.93,610.67,137.35,956.894,0.958,1076.31,14935.0,-28.9,17155.0,495.17,18655.0,29.51,True,
20240330T011721588_2024033,20240330,4145.0,82.54,4495.0,776.81,5605.0,78.04,4,False,True,True,C2,B7,1276.83,1771.75,643.43,4333.7,129.49,446.89,4807.197,0.92,971.7,2575.0,-5.12,4495.0,779.4,5815.0,4.67,True,
20240330T011729588_2024033,20240330,4145.0,82.54,4495.0,776.81,5605.0,78.04,4,False,True,True,C2,B7,1276.83,1771.75,643.43,4333.7,129.49,446.89,4807.197,0.92,971.7,2575.0,-5.12,4495.0,779.4,5815.0,4.67,True,
20240330T011737588_2024033,20240330,4145.0,82.54,4495.0,776.81,5605.0,78.04,4,False,True,True,C2,B7,1276.83,1771.75,643.43,4333.7,129.49,446.89,4807.197,0.92,971.7,2575.0,-5.12,4495.0,779.4,5815.0,4.67,True,
20240330T045313588_2024033,20240330,15665.0,42.88,16995.0,423.19,18345.0,42.38,2,False,True,True,C2,B4,1592.42,433.11,2413.37,16862.93,610.67,137.35,956.894,0.958,1076.31,14935.0,-28.9,17155.0,495.17,18655.0,29.51,True,
20240330T012217588_2024033,20240330,4145.0,82.54,4495.0,776.81,5605.0,78.04,4,False,True,True,C2,B7,1276.83,1771.75,643.43,4333.7,129.49,446.89,4807.197,0.92,971.7,2575.0,-5.12,4495.0,779.4,5815.0,4.67,True,
20240330T012225588_2024033,20240330,4145.0,82.54,4495.0,776.81,5605.0,78.04,4,False,True,True,C2,B7,1276.83,1771.75,643.43,4333.7,129.49,446.89,4807.197,0.92,971.7,2575.0,-5.12,4495.0,779.4,5815.0,4.67,True,
20240330T012233588_2024033,20240330,4145.0,82.54,4495.0,776.81,5605.0,78.04,4,False,True,True,C2,B7,1276.83,1771.75,643.43,4333.7,129.49,446.89,4807.197,0.92,971.7,2575.0,-5.12,4495.0,779.4,5815.0,4.67,True,
20240330T012241588_2024033,20240330,4145.0,82.54,4495.0,776.81,5605.0,78.04,4,False,True,True,C2,B7,1276.83,1771.75,643.43,4333.7,129.49,446.89,4807.197,0.92,971.7,2575.0,-5.12,4495.0,779.4,5815.0,4.67,True,
20240330T012249588_2024033,20240330,4145.0,82.54,4495.0,776.81,5605.0,78.04,4,False,True,True,C2,B7,1276.83,1771.75,643.43,4333.7,129.49,446.89,4807.197,0.92,971.7,2575.0,-5.12,4495.0,779.4,5815.0,4.67,True,
20240330T045321588_2024033,20240330,15665.0,42.88,16995.0,423.19,18345.0,42.38,2,False,True,True,C2,B4,1592.42,433.11,2413.37,16862.93,610.67,137.35,956.894,0.958,1076.31,14935.0,-28.9,17155.0,495.17,18655.0,29.51,True,
20240330T012257588_2024033,20240330,4145.0,82.54,4495.0,776.81,5605.0,78.04,4,False,True,True,C2,B7,1276.83,1771.75,643.43,4333.7,129.49,446.89,4807.197,0.92,971.7,2575.0,-5.12,4495.0,779.4,5815.0,4.67,True,
20240330T012305588_2024033,20240330,4145.0,82.54,4495.0,776.81,5605.0,78.04,4,False,True,True,C2,B7,1276.83,1771.75,643.43,4333.7,129.49,446.89,4807.197,0.92,971.7,2575.0,-5.12,4495.0,779.4,5815.0,4.67,True,
20240330T012313588_2024033,20240330,4145.0,82.54,4495.0,776.81,5605.0,78.04,4,False,True,True,C2,B7,1276.83,1771.75,643.43,4333.7,129.49,446.89,4807.197,0.92,971.7,2575.0,-5.12,4495.0,779.4,5815.0,4.67,True,
20240330T045329588_2024033,20240330,15665.0,42.88,16995.0,423.19,18345.0,42.38,2,False,True,True,C2,B4,1592.42,433.11,2413.37,16862.93,610.67,137.35,956.894,0.958,1076.31,14935.0,-28.9,17155.0,495.17,18655.0,29.51,True,
20240330T012321588_2024033,20240330,4145.0,82.54,4495.0,776.81,5605.0,78.04,4,False,True,True,C2,B7,1276.83,1771.75,643.43,4333.7,129.49,446.89,4807.197,0.92,971.7,2575.0,-5.12,4495.0,779.4,5815.0,4.67,True,
20240330T012329588_2024033,20240330,4145.0,82.54,4495.0,776.81,5605.0,78.04,4,False,True,True,C2,B7,1276.83,1771.75,643.43,4333.7,129.49,446.89,4807.197,0.92,971.7,2575.0,-5.12,4495.0,779.4,5815.0,4.67,True,
20240330T012337588_2024033,20240330,4145.0,82.54,4495.0,776.81,5605.0,78.04,4,False,True,True,C2,B7,1276.83,1771.75,643.43,4333.7,129.49,446.89,4807.197,0.92,971.7,2575.0,-5.12,4495.0,779.4,5815.0,4.67,True,
20240330T011913588_2024033,20240330,4145.0,82.54,4495.0,776.81,5605.0,78.04,4,False,True,True,C2,B7,1276.83,1771.75,643.43,4333.7,129.49,446.89,4807.197,0.92,971.7,2575.0,-5.12,4495.0,779.4,5815.0,4.67,True,
20240330T045337588_2024033,20240330,15665.0,42.88,16995.0,423.19,18345.0,42.38,2,False,True,True,C2,B4,1592.42,433.11,2413.37,16862.93,610.67,137.35,956.894,0.958,1076.31,14935.0,-28.9,17155.0,495.17,18655.0,29.51,True,
20240330T011921588_2024033,20240330,4145.0,82.54,4495.0,776.81,5605.0,78.04,4,False,True,True,C2,B7,1276.83,1771.75,643.43,4333.7,129.49,446.89,4807.197,0.92,971.7,2575.0,-5.12,4495.0,779.4,5815.0,4.67,True,
20240330T011929588_2024033,20240330,4145.0,82.54,4495.0,776.81,5605.0,78.04,4,False,True,True,C2,B7,1276.83,1771.75,643.43,4333.7,129.49,446.89,4807.197,0.92,971.7,2575.0,-5.12,4495.0,779.4,5815.0,4.67,True,
20240330T011937588_2024033,20240330,4145.0,82.54,4495.0,776.81,5605.0,78.04,4,False,True,True,C2,B7,1276.83,1771.75,643.43,4333.7,129.49,446.89,4807.197,0.92,971.7,2575.0,-5.12,4495.0,779.4,5815.0,4.67,True,
20240330T011945588_2024033,20240330,4145.0,82.54,4495.0,776.81,5605.0,78.04,4,False,True,True,C2,B7,1276.83,1771.75,643.43,4333.7,129.49,446.89,4807.197,0.92,971.7,2575.0,-5.12,4495.0,779.4,5815.0,4.67,True,
20240330T045345588_2024033,20240330,15665.0,42.88,16995.0,423.19,18345.0,42.38,2,False,True,True,C2,B4,1592.42,433.11,2413.37,16862.93,610.67,137.35,956.894,0.958,1076.31,14935.0,-28.9,17155.0,495.17,18655.0,29.51,True,
20240330T011953588_2024033,20240330,4145.0,82.54,4495.0,776.81,5605.0,78.04,4,False,True,True,C2,B7,1276.83,1771.75,643.43,4333.7,129.49,446.89,4807.197,0.92,971.7,2575.0,-5.12,4495.0,779.4,5815.0,4.67,True,
20240330T012001588_2024033,20240330,4145.0,82.54,4495.0,776.81,5605.0,78.04,4,False,True,True,C2,B7,1276.83,1771.75,643.43,4333.7,129.49,446.89,4807.197,0.92,971.7,2575.0,-5.12,4495.0,779.4,5815.0,4.67,True,
20240330T012009588_2024033,20240330,4145.0,82.54,4495.0,776.81,5605.0,78.04,4,False,True,True,C2,B7,1276.83,1771.75,643.43,4333.7,129.49,446.89,4807.197,0.92,971.7,2575.0,-5.12,4495.0,779.4,5815.0,4.67,True,
20240330T012017588_2024033,20240330,4145.0,82.54,4495.0,776.81,5605.0,78.04,4,False,True,True,C2,B7,1276.83,1771.75,643.43,4333.7,129.49,446.89,4807.197,0.92,971.7,2575.0,-5.12,4495.0,779.4,5815.0,4.67,True,
20240330T045353588_2024033,20240330,15665.0,42.88,16995.0,423.19,18345.0,42.38,2,False,True,True,C2,B4,1592.42,433.11,2413.37,16862.93,610.67,137.35,956.894,0.958,1076.31,14935.0,-28.9,17155.0,495.17,18655.0,29.51,True,
20240330T012025588_2024033,20240330,4145.0,82.54,4495.0,776.81,5605.0,78.04,4,False,True,True,C2,B7,1276.83,1771.75,643.43,4333.7,129.49,446.89,4807.197,0.92,971.7,2575.0,-5.12,4495.0,779.4,5815.0,4.67,True,
20240330T012033588_2024033,20240330,4145.0,82.54,4495.0,776.81,5605.0,78.04,4,False,True,True,C2,B7,1276.83,1771.75,643.43,4333.7,129.49,446.89,4807.197,0.92,971.7,2575.0,-5.12,4495.0,779.4,5815.0,4.67,True,
20240330T012041588_2024033,20240330,4145.0,82.54,4495.0,776.81,5605.0,78.04,4,False,True,True,C2,B7,1276.83,1771.75,643.43,4333.7,129.49,446.89,4807.197,0.92,971.7,2575.0,-5.12,4495.0,779.4,5815.0,4.67,True,
20240330T012345588_2024033,20240330,4145.0,82.54,4495.0,776.81,5605.0,78.04,4,False,True,True,C2,B7,1276.83,1771.75,643.43,4333.7,129.49,446.89,4807.197,0.92,971.7,2575.0,-5.12,4495.0,779.4,5815.0,4.67,True,
20240330T012353588_2024033,20240330,4145.0,82.54,4495.0,776.81,5605.0,78.04,4,False,True,True,C2,B7,1276.83,1771.75,643.43,4333.7,129.49,446.89,4807.197,0.92,971.7,2575.0,-5.12,4495.0,779.4,5815.0,4.67,True,
20240330T045401588_2024033,20240330,15665.0,42.88,16995.0,423.19,18345.0,42.38,2,False,True,True,C2,B4,1592.42,433.11,2413.37,16862.93,610.67,137.35,956.894,0.958,1076.31,14935.0,-28.9,17155.0,495.17,18655.0,29.51,True,
20240330T012401588_2024033,20240330,4145.0,82.54,4495.0,776.81,5605.0,78.04,4,False,True,True,C2,B7,1276.83,1771.75,643.43,4333.7,129.49,446.89,4807.197,0.92,971.7,2575.0,-5.12,4495.0,779.4,5815.0,4.67,True,
20240330T012409588_2024033,20240330,4145.0,82.54,4495.0,776.81,5605.0,78.04,4,False,True,True,C2,B7,1276.83,1771.75,643.43,4333.7,129.49,446.89,4807.197,0.92,971.7,2575.0,-5.12,4495.0,779.4,5815.0,4.67,True,
20240330T012417588_2024033,20240330,4145.0,82.54,4495.0,776.81,5605.0,78.04,4,False,True,True,C2,B7,1276.83,1771.75,643.43,4333.7,129.49,446.89,4807.197,0.92,971.7,2575.0,-5.12,4495.0,779.4,5815.0,4.67,True,
20240330T012425588_2024033,20240330,4145.0,82.54,4495.0,776.81,5605.0,78.04,4,False,True,True,C2,B7,1276.83,1771.75,643.43,4333.7,129.49,446.89,4807.197,0.92,971.7,2575.0,-5.12,4495.0,779.4,5815.0,4.67,True,
20240330T012433588_2024033,20240330,4145.0,82.54,4495.0,776.81,5605.0,78.04,4,False,True,True,C2,B7,1276.83,1771.75,643.43,4333.7,129.49,446.89,4807.197,0.92,971.7,2575.0,-5.12,4495.0,779.4,5815.0,4.67,True,
20240330T012441588_2024033,20240330,4145.0,82.54,4495.0,776.81,5605.0,78.04,4,False,True,True,C2,B7,1276.83,1771.75,643.43,4333.7,129.49,446.89,4807.197,0.92,971.7,2575.0,-5.12,4495.0,779.4,5815.0,4.67,True,
20240330T045409588_2024033,20240330,15665.0,42.88,16995.0,423.19,18345.0,42.38,2,False,True,True,C2,B4,1592.42,433.11,2413.37,16862.93,610.67,137.35,956.894,0.958,1076.31,14935.0,-28.9,17155.0,495.17,18655.0,29.51,True,
20240330T012449588_2024033,20240330,4145.0,82.54,4495.0,776.81,5605.0,78.04,4,False,True,True,C2,B7,1276.83,1771.75,643.43,4333.7,129.49,446.89,4807.197,0.92,971.7,2575.0,-5.12,4495.0,779.4,5815.0,4.67,True,
20240330T012457588_2024033,20240330,4145.0,82.54,4495.0,776.81,5605.0,78.04,4,False,True,True,C2,B7,1276.83,1771.75,643.43,4333.7,129.49,446.89,4807.197,0.92,971.7,2575.0,-5.12,4495.0,779.4,5815.0,4.67,True,
20240330T012505588_2024033,20240330,4145.0,82.54,4495.0,776.81,5605.0,78.04,4,False,True,True,C2,B7,1276.83,1771.75,643.43,4333.7,129.49,446.89,4807.197,0.92,971.7,2575.0,-5.12,4495.0,779.4,5815.0,4.67,True,
20240330T045417588_2024033,20240330,15665.0,42.88,16995.0,423.19,18345.0,42.38,2,False,True,True,C2,B4,1592.42,433.11,2413.37,16862.93,610.67,137.35,956.894,0.958,1076.31,14935.0,-28.9,17155.0,495.17,18655.0,29.51,True,
20240330T012513588_2024033,20240330,4145.0,82.54,4495.0,776.81,5605.0,78.04,4,False,True,True,C2,B7,1276.83,1771.75,643.43,4333.7,129.49,446.89,4807.197,0.92,971.7,2575.0,-5.12,4495.0,779.4,5815.0,4.67,True,
20240330T012049588_2024033,20240330,4145.0,82.54,4495.0,776.81,5605.0,78.04,4,False,True,True,C2,B7,1276.83,1771.75,643.43,4333.7,129.49,446.89,4807.197,0.92,971.7,2575.0,-5.12,4495.0,779.4,5815.0,4.67,True,
20240330T012057588_2024033,20240330,4145.0,82.54,4495.0,776.81,5605.0,78.04,4,False,True,True,C2,B7,1276.83,1771.75,643.43,4333.7,129.49,446.89,4807.197,0.92,971.7,2575.0,-5.12,4495.0,779.4,5815.0,4.67,True,
20240330T045425588_2024033,20240330,15665.0,42.88,16995.0,423.19,18345.0,42.38,2,False,True,True,C2,B4,1592.42,433.11,2413.37,16862.93,610.67,137.35,956.894,0.958,1076.31,14935.0,-28.9,17155.0,495.17,18655.0,29.51,True,
20240330T012105588_2024033,20240330,4145.0,82.54,4495.0,776.81,5605.0,78.04,4,False,True,True,C2,B7,1276.83,1771.75,643.43,4333.7,129.49,446.89,4807.197,0.92,971.7,2575.0,-5.12,4495.0,779.4,5815.0,4.67,True,
20240330T012113588_2024033,20240330,4145.0,82.54,4495.0,776.81,5605.0,78.04,4,False,True,True,C2,B7,1276.83,1771.75,643.43,4333.7,129.49,446.89,4807.197,0.92,971.7,2575.0,-5.12,4495.0,779.4,5815.0,4.67,True,
20240330T012121588_2024033,20240330,4145.0,82.54,4495.0,776.81,5605.0,78.04,4,False,True,True,C2,B7,1276.83,1771.75,643.43,4333.7,129.49,446.89,4807.197,0.92,971.7,2575.0,-5.12,4495.0,779.4,5815.0,4.67,True,
20240330T012129588_2024033,20240330,4145.0,82.54,4495.0,776.81,5605.0,78.04,4,False,True,True,C2,B7,1276.83,1771.75,643.43,4333.7,129.49,446.89,4807.197,0.92,971.7,2575.0,-5.12,4495.0,779.4,5815.0,4.67,True,
20240330T045433588_2024033,20240330,15665.0,42.88,16995.0,423.19,18345.0,42.38,2,False,True,True,C2,B4,1592.42,433.11,2413.37,16862.93,610.67,137.35,956.894,0.958,1076.31,14935.0,-28.9,17155.0,495.17,18655.0,29.51,True,
20240330T012137588_2024033,20240330,4145.0,82.54,4495.0,776.81,5605.0,78.04,4,False,True,True,C2,B7,1276.83,1771.75,643.43,4333.7,129.49,446.89,4807.197,0.92,971.7,2575.0,-5.12,4495.0,779.4,5815.0,4.67,True,
20240330T012145588_2024033,20240330,4145.0,82.54,4495.0,776.81,5605.0,78.04,4,False,True,True,C2,B7,1276.83,1771.75,643.43,4333.7,129.49,446.89,4807.197,0.92,971.7,2575.0,-5.12,4495.0,779.4,5815.0,4.67,True,
20240330T012153588_2024033,20240330,4145.0,82.54,4495.0,776.81,5605.0,78.04,4,False,True,True,C2,B7,1276.83,1771.75,643.43,4333.7,129.49,446.89,4807.197,0.92,971.7,2575.0,-5.12,4495.0,779.4,5815.0,4.67,True,
20240330T012201588_2024033,20240330,4145.0,82.54,4495.0,776.81,5605.0,78.04,4,False,True,True,C2,B7,1276.83,1771.75,643.43,4333.7,129.49,446.89,4807.197,0.92,971.7,2575.0,-5.12,4495.0,779.4,5815.0,4.67,True,
20240330T045441588_2024033,20240330,15665.0,42.88,16995.0,423.19,18345.0,42.38,2,False,True,True,C2,B4,1592.42,433.11,2413.37,16862.93,610.67,137.35,956.894,0.958,1076.31,14935.0,-28.9,17155.0,495.17,18655.0,29.51,True,
20240330T012209588_2024033,20240330,4145.0,82.54,4495.0,776.81,5605.0,78.04,4,False,True,True,C2,B7,1276.83,1771.75,643.43,4333.7,129.49,446.89,4807.197,0.92,971.7,2575.0,-5.12,4495.0,779.4,5815.0,4.67,True,
20240330T012521588_2024033,20240330,4145.0,82.54,4495.0,776.81,5605.0,78.04,4,False,True,True,C2,B7,1276.83,1771.75,643.43,4333.7,129.49,446.89,4807.197,0.92,971.7,2575.0,-5.12,4495.0,779.4,5815.0,4.67,True,
20240330T012529588_2024033,20240330,4145.0,82.54,4495.0,776.81,5605.0,78.04,4,False,True,True,C2,B7,1276.83,1771.75,643.43,4333.7,129.49,446.89,4807.197,0.92,971.7,2575.0,-5.12,4495.0,779.4,5815.0,4.67,True,
20240330T012537588_2024033,20240330,4145.0,82.54,4495.0,776.81,5605.0,78.04,4,False,True,True,C2,B7,1276.83,1771.75,643.43,4333.7,129.49,446.89,4807.197,0.92,971.7,2575.0,-5.12,4495.0,779.4,5815.0,4.67,True,
20240330T012545588_2024033,20240330,4145.0,82.54,4495.0,776.81,5605.0,78.04,4,False,True,True,C2,B7,1276.83,1771.75,643.43,4333.7,129.49,446.89,4807.197,0.92,971.7,2575.0,-5.12,4495.0,779.4,5815.0,4.67,True,
20240330T045449588_2024033,20240330,15665.0,42.88,16995.0,423.19,18345.0,42.38,2,False,True,True,C2,B4,1592.42,433.11,2413.37,16862.93,610.67,137.35,956.894,0.958,1076.31,14935.0,-28.9,17155.0,495.17,18655.0,29.51,True,
20240330T012553588_2024033,20240330,4145.0,82.54,4495.0,776.81,5605.0,78.04,4,False,True,True,C2,B7,1276.83,1771.75,643.43,4333.7,129.49,446.89,4807.197,0.92,971.7,2575.0,-5.12,4495.0,779.4,5815.0,4.67,True,
20240330T012601588_2024033,20240330,4145.0,82.54,4495.0,776.81,5605.0,78.04,4,False,True,True,C2,B7,1276.83,1771.75,643.43,4333.7,129.49,446.89,4807.197,0.92,971.7,2575.0,-5.12,4495.0,779.4,5815.0,4.67,True,
20240330T012609588_2024033,20240330,4145.0,82.54,4495.0,776.81,5605.0,78.04,4,False,True,True,C2,B7,1276.83,1771.75,643.43,4333.7,129.49,446.89,4807.197,0.92,971.7,2575.0,-5.12,4495.0,779.4,5815.0,4.67,True,
20240330T012617588_2024033,20240330,4145.0,82.54,4495.0,776.81,5605.0,78.04,4,False,True,True,C2,B7,1276.83,1771.75,643.43,4333.7,129.49,446.89,4807.197,0.92,971.7,2575.0,-5.12,4495.0,779.4,5815.0,4.67,True,
20240330T012625588_2024033,20240330,4145.0,82.54,4495.0,776.81,5605.0,78.04,4,False,True,True,C2,B7,1276.83,1771.75,643.43,4333.7,129.49,446.89,4807.197,0.92,971.7,2575.0,-5.12,4495.0,779.4,5815.0,4.67,True,
20240330T012633588_2024033,20240330,4145.0,82.54,4495.0,776.81,5605.0,78.04,4,False,True,True,C2,B7,1276.83,1771.75,643.43,4333.7,129.49,446.89,4807.197,0.92,971.7,2575.0,-5.12,4495.0,779.4,5815.0,4.67,True,
20240330T045457588_2024033,20240330,15665.0,42.88,16995.0,423.19,18345.0,42.38,2,False,True,True,C2,B4,1592.42,433.11,2413.37,16862.93,610.67,137.35,956.894,0.958,1076.31,14935.0,-28.9,17155.0,495.17,18655.0,29.51,True,
20240330T012641588_2024033,20240330,4145.0,82.54,4495.0,776.81,5605.0,78.04,4,False,True,True,C2,B7,1276.83,1771.75,643.43,4333.7,129.49,446.89,4807.197,0.92,971.7,2575.0,-5.12,4495.0,779.4,5815.0,4.67,True,
20240330T012649588_2024033,20240330,4145.0,82.54,4495.0,776.81,5605.0,78.04,4,False,True,True,C2,B7,1276.83,1771.75,643.43,4333.7,129.49,446.89,4807.197,0.92,971.7,2575.0,-5.12,4495.0,779.4,5815.0,4.67,True,
20240330T012657588_2024033,20240330,4145.0,82.54,4495.0,776.81,5605.0,78.04,4,False,True,True,C2,B7,1276.83,1771.75,643.43,4333.7,129.49,446.89,4807.197,0.92,971.7,2575.0,-5.12,4495.0,779.4,5815.0,4.67,True,
20240330T045505588_2024033,20240330,15665.0,42.88,16995.0,423.19,18345.0,42.38,2,False,True,True,C2,B4,1592.42,433.11,2413.37,16862.93,610.67,137.35,956.894,0.958,1076.31,14935.0,-28.9,17155.0,495.17,18655.0,29.51,True,
20240330T012705588_2024033,20240330,4145.0,82.54,4495.0,776.81,5605.0,78.04,4,False,True,True,C2,B7,1276.83,1771.75,643.43,4333.7,129.49,446.89,4807.197,0.92,971.7,2575.0,-5.12,4495.0,779.4,5815.0,4.67,True,
20240330T012713588_2024033,20240330,4145.0,82.54,4495.0,776.81,5605.0,78.04,4,False,True,True,C2,B7,1276.83,1771.75,643.43,4333.7,129.49,446.89,4807.197,0.92,971.7,2575.0,-5.12,4495.0,779.4,5815.0,4.67,True,
20240330T012721588_2024033,20240330,4145.0,82.54,4495.0,776.81,5605.0,78.04,4,False,True,True,C2,B7,1276.83,1771.75,643.43,4333.7,129.49,446.89,4807.197,0.92,971.7,2575.0,-5.12,4495.0,779.4,5815.0,4.67,True,
20240330T012729588_2024033,20240330,4145.0,82.54,4495.0,776.81,5605.0,78.04,4,False,True,True,C2,B7,1276.83,1771.75,643.43,4333.7,129.49,446.89,4807.197,0.92,971.7,2575.0,-5.12,4495.0,779.4,5815.0,4.67,True,
20240330T012737588_2024033,20240330,4145.0,82.54,4495.0,776.81,5605.0,78.04,4,False,True,True,C2,B7,1276.83,1771.75,643.43,4333.7,129.49,446.89,4807.197,0.92,971.7,2575.0,-5.12,4495.0,779.4,5815.0,4.67,True,
20240330T012745588_2024033,20240330,4145.0,82.54,4495.0,776.81,5605.0,78.04,4,False,True,True,C2,B7,1276.83,1771.75,643.43,4333.7,129.49,446.89,4807.197,0.92,971.7,2575.0,-5.12,4495.0,779.4,5815.0,4.67,True,
20240330T045513588_2024033,20240330,15665.0,42.88,16995.0,423.19,18345.0,42.38,2,False,True,True,C2,B4,1592.42,433.11,2413.37,16862.93,610.67,137.35,956.894,0.958,1076.31,14935.0,-28.9,17155.0,495.17,18655.0,29.51,True,
20240330T012753588_2024033,20240330,4145.0,82.54,4495.0,776.81,5605.0,78.04,4,False,True,True,C2,B7,1276.83,1771.75,643.43,4333.7,129.49,446.89,4807.197,0.92,971.7,2575.0,-5.12,4495.0,779.4,5815.0,4.67,True,
20240330T012801588_2024033,20240330,4145.0,82.54,4495.0,776.81,5605.0,78.04,4,False,True,True,C2,B7,1276.83,1771.75,643.43,4333.7,129.49,446.89,4807.197,0.92,971.7,2575.0,-5.12,4495.0,779.4,5815.0,4.67,True,
20240330T012809588_2024033,20240330,4145.0,82.54,4495.0,776.81,5605.0,78.04,4,False,True,True,C2,B7,1276.83,1771.75,643.43,4333.7,129.49,446.89,4807.197,0.92,971.7,2575.0,-5.12,4495.0,779.4,5815.0,4.67,True,
