class_file_name,date,post_fit_start_time,post_fit_start_count,post_fit_peak_time,post_fit_peak_count,post_fit_end_time,post_fit_end_count,complex_region,active_region,multi_flare_region_flag,multi_flare_unresolved_flag,flare_class_with_bg,flare_class_without_bg,mean_background,flare amplitude,fit_param_Aprime,fit_param_mu,fit_param_sigma,fit_param_tau,redchisq,rsquared,snr,pre_fit_start_time,pre_fit_start_count,pre_fit_peak_time,pre_fit_peak_count,pre_fit_end_time,pre_fit_end_count,flag,
20221102T195404243_2022110,20221102,71135,4.79,71405,48.49,71825,38.65,3,False,False,True,B3,A4,317.7,482.64,27.15,71238.49,77.19,1719.58,52.411,0.898,103.03,70615,-0.41,71425,65.94,71825,32.1,True,
20221102T195412243_2022110,20221102,71135,4.79,71405,48.49,71825,38.65,3,False,False,True,B3,A4,317.7,482.64,27.15,71238.49,77.19,1719.58,52.411,0.898,103.03,70615,-0.41,71425,65.94,71825,32.1,True,
20221102T195420243_2022110,20221102,71135,4.79,71405,48.49,71825,38.65,3,False,False,True,B3,A4,317.7,482.64,27.15,71238.49,77.19,1719.58,52.411,0.898,103.03,70615,-0.41,71425,65.94,71825,32.1,True,
20221102T195428243_2022110,20221102,71135,4.79,71405,48.49,71825,38.65,3,False,False,True,B3,A4,317.7,482.64,27.15,71238.49,77.19,1719.58,52.411,0.898,103.03,70615,-0.41,71425,65.94,71825,32.1,True,
20221102T195436243_2022110,20221102,71135,4.79,71405,48.49,71825,38.65,3,False,False,True,B3,A4,317.7,482.64,27.15,71238.49,77.19,1719.58,52.411,0.898,103.03,70615,-0.41,71425,65.94,71825,32.1,True,
20221102T195444243_2022110,20221102,71135,4.79,71405,48.49,71825,38.65,3,False,False,True,B3,A4,317.7,482.64,27.15,71238.49,77.19,1719.58,52.411,0.898,103.03,70615,-0.41,71425,65.94,71825,32.1,True,
20221102T195452243_2022110,20221102,71135,4.79,71405,48.49,71825,38.65,3,False,False,True,B3,A4,317.7,482.64,27.15,71238.49,77.19,1719.58,52.411,0.898,103.03,70615,-0.41,71425,65.94,71825,32.1,True,
20221102T195500243_2022110,20221102,71135,4.79,71405,48.49,71825,38.65,3,False,False,True,B3,A4,317.7,482.64,27.15,71238.49,77.19,1719.58,52.411,0.898,103.03,70615,-0.41,71425,65.94,71825,32.1,True,
20221102T195508243_2022110,20221102,71135,4.79,71405,48.49,71825,38.65,3,False,False,True,B3,A4,317.7,482.64,27.15,71238.49,77.19,1719.58,52.411,0.898,103.03,70615,-0.41,71425,65.94,71825,32.1,True,
20221102T195516243_2022110,20221102,71135,4.79,71405,48.49,71825,38.65,3,False,False,True,B3,A4,317.7,482.64,27.15,71238.49,77.19,1719.58,52.411,0.898,103.03,70615,-0.41,71425,65.94,71825,32.1,True,
20221102T195524243_2022110,20221102,71135,4.79,71405,48.49,71825,38.65,3,False,False,True,B3,A4,317.7,482.64,27.15,71238.49,77.19,1719.58,52.411,0.898,103.03,70615,-0.41,71425,65.94,71825,32.1,True,
20221102T195532243_2022110,20221102,71135,4.79,71405,48.49,71825,38.65,3,False,False,True,B3,A4,317.7,482.64,27.15,71238.49,77.19,1719.58,52.411,0.898,103.03,70615,-0.41,71425,65.94,71825,32.1,True,
20221102T195540243_2022110,20221102,71135,4.79,71405,48.49,71825,38.65,3,False,False,True,B3,A4,317.7,482.64,27.15,71238.49,77.19,1719.58,52.411,0.898,103.03,70615,-0.41,71425,65.94,71825,32.1,True,
20221102T195548243_2022110,20221102,71135,4.79,71405,48.49,71825,38.65,3,False,False,True,B3,A4,317.7,482.64,27.15,71238.49,77.19,1719.58,52.411,0.898,103.03,70615,-0.41,71425,65.94,71825,32.1,True,
20221102T195556243_2022110,20221102,71135,4.79,71405,48.49,71825,38.65,3,False,False,True,B3,A4,317.7,482.64,27.15,71238.49,77.19,1719.58,52.411,0.898,103.03,70615,-0.41,71425,65.94,71825,32.1,True,
20221102T195604243_2022110,20221102,71135,4.79,71405,48.49,71825,38.65,3,False,False,True,B3,A4,317.7,482.64,27.15,71238.49,77.19,1719.58,52.411,0.898,103.03,70615,-0.41,71425,65.94,71825,32.1,True,
20221102T195612243_2022110,20221102,71135,4.79,71405,48.49,71825,38.65,3,False,False,True,B3,A4,317.7,482.64,27.15,71238.49,77.19,1719.58,52.411,0.898,103.03,70615,-0.41,71425,65.94,71825,32.1,True,
20221102T195620243_2022110,20221102,71135,4.79,71405,48.49,71825,38.65,3,False,False,True,B3,A4,317.7,482.64,27.15,71238.49,77.19,1719.58,52.411,0.898,103.03,70615,-0.41,71425,65.94,71825,32.1,True,
20221102T195628243_2022110,20221102,71135,4.79,71405,48.49,71825,38.65,3,False,False,True,B3,A4,317.7,482.64,27.15,71238.49,77.19,1719.58,52.411,0.898,103.03,70615,-0.41,71425,65.94,71825,32.1,True,
20221102T195636243_2022110,20221102,71135,4.79,71405,48.49,71825,38.65,3,False,False,True,B3,A4,317.7,482.64,27.15,71238.49,77.19,1719.58,52.411,0.898,103.03,70615,-0.41,71425,65.94,71825,32.1,True,
20221102T195644243_2022110,20221102,71135,4.79,71405,48.49,71825,38.65,3,False,False,True,B3,A4,317.7,482.64,27.15,71238.49,77.19,1719.58,52.411,0.898,103.03,70615,-0.41,71425,65.94,71825,32.1,True,
20221102T195652243_2022110,20221102,71135,4.79,71405,48.49,71825,38.65,3,False,False,True,B3,A4,317.7,482.64,27.15,71238.49,77.19,1719.58,52.411,0.898,103.03,70615,-0.41,71425,65.94,71825,32.1,True,
20221102T205057831_2022110,20221102,75055,49.21,75875,487.69,78925,50.2,1,False,False,True,B8,B4,324.48,1310.86,370.46,75471.32,286.59,1271.01,387.849,0.979,1388.52,74455,6.53,75725,484.08,78925,45.17,True,
20221102T205105831_2022110,20221102,75055,49.21,75875,487.69,78925,50.2,1,False,False,True,B8,B4,324.48,1310.86,370.46,75471.32,286.59,1271.01,387.849,0.979,1388.52,74455,6.53,75725,484.08,78925,45.17,True,
20221102T205113831_2022110,20221102,75055,49.21,75875,487.69,78925,50.2,1,False,False,True,B8,B4,324.48,1310.86,370.46,75471.32,286.59,1271.01,387.849,0.979,1388.52,74455,6.53,75725,484.08,78925,45.17,True,
20221102T205121831_2022110,20221102,75055,49.21,75875,487.69,78925,50.2,1,False,False,True,B8,B4,324.48,1310.86,370.46,75471.32,286.59,1271.01,387.849,0.979,1388.52,74455,6.53,75725,484.08,78925,45.17,True,
20221102T205129831_2022110,20221102,75055,49.21,75875,487.69,78925,50.2,1,False,False,True,B8,B4,324.48,1310.86,370.46,75471.32,286.59,1271.01,387.849,0.979,1388.52,74455,6.53,75725,484.08,78925,45.17,True,
20221102T205137831_2022110,20221102,75055,49.21,75875,487.69,78925,50.2,1,False,False,True,B8,B4,324.48,1310.86,370.46,75471.32,286.59,1271.01,387.849,0.979,1388.52,74455,6.53,75725,484.08,78925,45.17,True,
20221102T205145831_2022110,20221102,75055,49.21,75875,487.69,78925,50.2,1,False,False,True,B8,B4,324.48,1310.86,370.46,75471.32,286.59,1271.01,387.849,0.979,1388.52,74455,6.53,75725,484.08,78925,45.17,True,
20221102T205153831_2022110,20221102,75055,49.21,75875,487.69,78925,50.2,1,False,False,True,B8,B4,324.48,1310.86,370.46,75471.32,286.59,1271.01,387.849,0.979,1388.52,74455,6.53,75725,484.08,78925,45.17,True,
20221102T205201831_2022110,20221102,75055,49.21,75875,487.69,78925,50.2,1,False,False,True,B8,B4,324.48,1310.86,370.46,75471.32,286.59,1271.01,387.849,0.979,1388.52,74455,6.53,75725,484.08,78925,45.17,True,
20221102T205209831_2022110,20221102,75055,49.21,75875,487.69,78925,50.2,1,False,False,True,B8,B4,324.48,1310.86,370.46,75471.32,286.59,1271.01,387.849,0.979,1388.52,74455,6.53,75725,484.08,78925,45.17,True,
20221102T205217831_2022110,20221102,75055,49.21,75875,487.69,78925,50.2,1,False,False,True,B8,B4,324.48,1310.86,370.46,75471.32,286.59,1271.01,387.849,0.979,1388.52,74455,6.53,75725,484.08,78925,45.17,True,
20221102T205225831_2022110,20221102,75055,49.21,75875,487.69,78925,50.2,1,False,False,True,B8,B4,324.48,1310.86,370.46,75471.32,286.59,1271.01,387.849,0.979,1388.52,74455,6.53,75725,484.08,78925,45.17,True,
20221102T205233831_2022110,20221102,75055,49.21,75875,487.69,78925,50.2,1,False,False,True,B8,B4,324.48,1310.86,370.46,75471.32,286.59,1271.01,387.849,0.979,1388.52,74455,6.53,75725,484.08,78925,45.17,True,
20221102T205241831_2022110,20221102,75055,49.21,75875,487.69,78925,50.2,1,False,False,True,B8,B4,324.48,1310.86,370.46,75471.32,286.59,1271.01,387.849,0.979,1388.52,74455,6.53,75725,484.08,78925,45.17,True,
20221102T205249831_2022110,20221102,75055,49.21,75875,487.69,78925,50.2,1,False,False,True,B8,B4,324.48,1310.86,370.46,75471.32,286.59,1271.01,387.849,0.979,1388.52,74455,6.53,75725,484.08,78925,45.17,True,
20221102T205257831_2022110,20221102,75055,49.21,75875,487.69,78925,50.2,1,False,False,True,B8,B4,324.48,1310.86,370.46,75471.32,286.59,1271.01,387.849,0.979,1388.52,74455,6.53,75725,484.08,78925,45.17,True,
20221102T205305831_2022110,20221102,75055,49.21,75875,487.69,78925,50.2,1,False,False,True,B8,B4,324.48,1310.86,370.46,75471.32,286.59,1271.01,387.849,0.979,1388.52,74455,6.53,75725,484.08,78925,45.17,True,
20221102T205313831_2022110,20221102,75055,49.21,75875,487.69,78925,50.2,1,False,False,True,B8,B4,324.48,1310.86,370.46,75471.32,286.59,1271.01,387.849,0.979,1388.52,74455,6.53,75725,484.08,78925,45.17,True,
20221102T205321831_2022110,20221102,75055,49.21,75875,487.69,78925,50.2,1,False,False,True,B8,B4,324.48,1310.86,370.46,75471.32,286.59,1271.01,387.849,0.979,1388.52,74455,6.53,75725,484.08,78925,45.17,True,
20221102T205329831_2022110,20221102,75055,49.21,75875,487.69,78925,50.2,1,False,False,True,B8,B4,324.48,1310.86,370.46,75471.32,286.59,1271.01,387.849,0.979,1388.52,74455,6.53,75725,484.08,78925,45.17,True,
20221102T205337831_2022110,20221102,75055,49.21,75875,487.69,78925,50.2,1,False,False,True,B8,B4,324.48,1310.86,370.46,75471.32,286.59,1271.01,387.849,0.979,1388.52,74455,6.53,75725,484.08,78925,45.17,True,
20221102T205345831_2022110,20221102,75055,49.21,75875,487.69,78925,50.2,1,False,False,True,B8,B4,324.48,1310.86,370.46,75471.32,286.59,1271.01,387.849,0.979,1388.52,74455,6.53,75725,484.08,78925,45.17,True,
20221102T205353831_2022110,20221102,75055,49.21,75875,487.69,78925,50.2,1,False,False,True,B8,B4,324.48,1310.86,370.46,75471.32,286.59,1271.01,387.849,0.979,1388.52,74455,6.53,75725,484.08,78925,45.17,True,
20221102T205401831_2022110,20221102,75055,49.21,75875,487.69,78925,50.2,1,False,False,True,B8,B4,324.48,1310.86,370.46,75471.32,286.59,1271.01,387.849,0.979,1388.52,74455,6.53,75725,484.08,78925,45.17,True,
20221102T205409831_2022110,20221102,75055,49.21,75875,487.69,78925,50.2,1,False,False,True,B8,B4,324.48,1310.86,370.46,75471.32,286.59,1271.01,387.849,0.979,1388.52,74455,6.53,75725,484.08,78925,45.17,True,
20221102T205417831_2022110,20221102,75055,49.21,75875,487.69,78925,50.2,1,False,False,True,B8,B4,324.48,1310.86,370.46,75471.32,286.59,1271.01,387.849,0.979,1388.52,74455,6.53,75725,484.08,78925,45.17,True,
20221102T205425831_2022110,20221102,75055,49.21,75875,487.69,78925,50.2,1,False,False,True,B8,B4,324.48,1310.86,370.46,75471.32,286.59,1271.01,387.849,0.979,1388.52,74455,6.53,75725,484.08,78925,45.17,True,
20221102T205433831_2022110,20221102,75055,49.21,75875,487.69,78925,50.2,1,False,False,True,B8,B4,324.48,1310.86,370.46,75471.32,286.59,1271.01,387.849,0.979,1388.52,74455,6.53,75725,484.08,78925,45.17,True,
20221102T205441831_2022110,20221102,75055,49.21,75875,487.69,78925,50.2,1,False,False,True,B8,B4,324.48,1310.86,370.46,75471.32,286.59,1271.01,387.849,0.979,1388.52,74455,6.53,75725,484.08,78925,45.17,True,
20221102T205449831_2022110,20221102,75055,49.21,75875,487.69,78925,50.2,1,False,False,True,B8,B4,324.48,1310.86,370.46,75471.32,286.59,1271.01,387.849,0.979,1388.52,74455,6.53,75725,484.08,78925,45.17,True,
20221102T205457831_2022110,20221102,75055,49.21,75875,487.69,78925,50.2,1,False,False,True,B8,B4,324.48,1310.86,370.46,75471.32,286.59,1271.01,387.849,0.979,1388.52,74455,6.53,75725,484.08,78925,45.17,True,
20221102T205505831_2022110,20221102,75055,49.21,75875,487.69,78925,50.2,1,False,False,True,B8,B4,324.48,1310.86,370.46,75471.32,286.59,1271.01,387.849,0.979,1388.52,74455,6.53,75725,484.08,78925,45.17,True,
20221102T205513831_2022110,20221102,75055,49.21,75875,487.69,78925,50.2,1,False,False,True,B8,B4,324.48,1310.86,370.46,75471.32,286.59,1271.01,387.849,0.979,1388.52,74455,6.53,75725,484.08,78925,45.17,True,
20221102T205521831_2022110,20221102,75055,49.21,75875,487.69,78925,50.2,1,False,False,True,B8,B4,324.48,1310.86,370.46,75471.32,286.59,1271.01,387.849,0.979,1388.52,74455,6.53,75725,484.08,78925,45.17,True,
20221102T205529831_2022110,20221102,75055,49.21,75875,487.69,78925,50.2,1,False,False,True,B8,B4,324.48,1310.86,370.46,75471.32,286.59,1271.01,387.849,0.979,1388.52,74455,6.53,75725,484.08,78925,45.17,True,
20221102T205537831_2022110,20221102,75055,49.21,75875,487.69,78925,50.2,1,False,False,True,B8,B4,324.48,1310.86,370.46,75471.32,286.59,1271.01,387.849,0.979,1388.52,74455,6.53,75725,484.08,78925,45.17,True,
20221102T205545831_2022110,20221102,75055,49.21,75875,487.69,78925,50.2,1,False,False,True,B8,B4,324.48,1310.86,370.46,75471.32,286.59,1271.01,387.849,0.979,1388.52,74455,6.53,75725,484.08,78925,45.17,True,
20221102T205553831_2022110,20221102,75055,49.21,75875,487.69,78925,50.2,1,False,False,True,B8,B4,324.48,1310.86,370.46,75471.32,286.59,1271.01,387.849,0.979,1388.52,74455,6.53,75725,484.08,78925,45.17,True,
20221102T205601831_2022110,20221102,75055,49.21,75875,487.69,78925,50.2,1,False,False,True,B8,B4,324.48,1310.86,370.46,75471.32,286.59,1271.01,387.849,0.979,1388.52,74455,6.53,75725,484.08,78925,45.17,True,
20221102T205609831_2022110,20221102,75055,49.21,75875,487.69,78925,50.2,1,False,False,True,B8,B4,324.48,1310.86,370.46,75471.32,286.59,1271.01,387.849,0.979,1388.52,74455,6.53,75725,484.08,78925,45.17,True,
20221102T205617831_2022110,20221102,75055,49.21,75875,487.69,78925,50.2,1,False,False,True,B8,B4,324.48,1310.86,370.46,75471.32,286.59,1271.01,387.849,0.979,1388.52,74455,6.53,75725,484.08,78925,45.17,True,
20221102T205625831_2022110,20221102,75055,49.21,75875,487.69,78925,50.2,1,False,False,True,B8,B4,324.48,1310.86,370.46,75471.32,286.59,1271.01,387.849,0.979,1388.52,74455,6.53,75725,484.08,78925,45.17,True,
20221102T205633831_2022110,20221102,75055,49.21,75875,487.69,78925,50.2,1,False,False,True,B8,B4,324.48,1310.86,370.46,75471.32,286.59,1271.01,387.849,0.979,1388.52,74455,6.53,75725,484.08,78925,45.17,True,
20221102T205641831_2022110,20221102,75055,49.21,75875,487.69,78925,50.2,1,False,False,True,B8,B4,324.48,1310.86,370.46,75471.32,286.59,1271.01,387.849,0.979,1388.52,74455,6.53,75725,484.08,78925,45.17,True,
20221102T205649831_2022110,20221102,75055,49.21,75875,487.69,78925,50.2,1,False,False,True,B8,B4,324.48,1310.86,370.46,75471.32,286.59,1271.01,387.849,0.979,1388.52,74455,6.53,75725,484.08,78925,45.17,True,
20221102T205657831_2022110,20221102,75055,49.21,75875,487.69,78925,50.2,1,False,False,True,B8,B4,324.48,1310.86,370.46,75471.32,286.59,1271.01,387.849,0.979,1388.52,74455,6.53,75725,484.08,78925,45.17,True,
20221102T205705831_2022110,20221102,75055,49.21,75875,487.69,78925,50.2,1,False,False,True,B8,B4,324.48,1310.86,370.46,75471.32,286.59,1271.01,387.849,0.979,1388.52,74455,6.53,75725,484.08,78925,45.17,True,
20221102T205713831_2022110,20221102,75055,49.21,75875,487.69,78925,50.2,1,False,False,True,B8,B4,324.48,1310.86,370.46,75471.32,286.59,1271.01,387.849,0.979,1388.52,74455,6.53,75725,484.08,78925,45.17,True,
20221102T205721831_2022110,20221102,75055,49.21,75875,487.69,78925,50.2,1,False,False,True,B8,B4,324.48,1310.86,370.46,75471.32,286.59,1271.01,387.849,0.979,1388.52,74455,6.53,75725,484.08,78925,45.17,True,
20221102T205729831_2022110,20221102,75055,49.21,75875,487.69,78925,50.2,1,False,False,True,B8,B4,324.48,1310.86,370.46,75471.32,286.59,1271.01,387.849,0.979,1388.52,74455,6.53,75725,484.08,78925,45.17,True,
20221102T205737831_2022110,20221102,75055,49.21,75875,487.69,78925,50.2,1,False,False,True,B8,B4,324.48,1310.86,370.46,75471.32,286.59,1271.01,387.849,0.979,1388.52,74455,6.53,75725,484.08,78925,45.17,True,
20221102T205745831_2022110,20221102,75055,49.21,75875,487.69,78925,50.2,1,False,False,True,B8,B4,324.48,1310.86,370.46,75471.32,286.59,1271.01,387.849,0.979,1388.52,74455,6.53,75725,484.08,78925,45.17,True,
20221102T205753831_2022110,20221102,75055,49.21,75875,487.69,78925,50.2,1,False,False,True,B8,B4,324.48,1310.86,370.46,75471.32,286.59,1271.01,387.849,0.979,1388.52,74455,6.53,75725,484.08,78925,45.17,True,
20221102T205801831_2022110,20221102,75055,49.21,75875,487.69,78925,50.2,1,False,False,True,B8,B4,324.48,1310.86,370.46,75471.32,286.59,1271.01,387.849,0.979,1388.52,74455,6.53,75725,484.08,78925,45.17,True,
20221102T205809831_2022110,20221102,75055,49.21,75875,487.69,78925,50.2,1,False,False,True,B8,B4,324.48,1310.86,370.46,75471.32,286.59,1271.01,387.849,0.979,1388.52,74455,6.53,75725,484.08,78925,45.17,True,
20221102T205817831_2022110,20221102,75055,49.21,75875,487.69,78925,50.2,1,False,False,True,B8,B4,324.48,1310.86,370.46,75471.32,286.59,1271.01,387.849,0.979,1388.52,74455,6.53,75725,484.08,78925,45.17,True,
20221102T205825831_2022110,20221102,75055,49.21,75875,487.69,78925,50.2,1,False,False,True,B8,B4,324.48,1310.86,370.46,75471.32,286.59,1271.01,387.849,0.979,1388.52,74455,6.53,75725,484.08,78925,45.17,True,
20221102T205833831_2022110,20221102,75055,49.21,75875,487.69,78925,50.2,1,False,False,True,B8,B4,324.48,1310.86,370.46,75471.32,286.59,1271.01,387.849,0.979,1388.52,74455,6.53,75725,484.08,78925,45.17,True,
20221102T205841831_2022110,20221102,75055,49.21,75875,487.69,78925,50.2,1,False,False,True,B8,B4,324.48,1310.86,370.46,75471.32,286.59,1271.01,387.849,0.979,1388.52,74455,6.53,75725,484.08,78925,45.17,True,
20221102T205849831_2022110,20221102,75055,49.21,75875,487.69,78925,50.2,1,False,False,True,B8,B4,324.48,1310.86,370.46,75471.32,286.59,1271.01,387.849,0.979,1388.52,74455,6.53,75725,484.08,78925,45.17,True,
20221102T205857831_2022110,20221102,75055,49.21,75875,487.69,78925,50.2,1,False,False,True,B8,B4,324.48,1310.86,370.46,75471.32,286.59,1271.01,387.849,0.979,1388.52,74455,6.53,75725,484.08,78925,45.17,True,
20221102T205905831_2022110,20221102,75055,49.21,75875,487.69,78925,50.2,1,False,False,True,B8,B4,324.48,1310.86,370.46,75471.32,286.59,1271.01,387.849,0.979,1388.52,74455,6.53,75725,484.08,78925,45.17,True,
20221102T205913831_2022110,20221102,75055,49.21,75875,487.69,78925,50.2,1,False,False,True,B8,B4,324.48,1310.86,370.46,75471.32,286.59,1271.01,387.849,0.979,1388.52,74455,6.53,75725,484.08,78925,45.17,True,
20221102T205921831_2022110,20221102,75055,49.21,75875,487.69,78925,50.2,1,False,False,True,B8,B4,324.48,1310.86,370.46,75471.32,286.59,1271.01,387.849,0.979,1388.52,74455,6.53,75725,484.08,78925,45.17,True,
20221102T205929831_2022110,20221102,75055,49.21,75875,487.69,78925,50.2,1,False,False,True,B8,B4,324.48,1310.86,370.46,75471.32,286.59,1271.01,387.849,0.979,1388.52,74455,6.53,75725,484.08,78925,45.17,True,
20221102T205937831_2022110,20221102,75055,49.21,75875,487.69,78925,50.2,1,False,False,True,B8,B4,324.48,1310.86,370.46,75471.32,286.59,1271.01,387.849,0.979,1388.52,74455,6.53,75725,484.08,78925,45.17,True,
20221102T205945831_2022110,20221102,75055,49.21,75875,487.69,78925,50.2,1,False,False,True,B8,B4,324.48,1310.86,370.46,75471.32,286.59,1271.01,387.849,0.979,1388.52,74455,6.53,75725,484.08,78925,45.17,True,
20221102T205953831_2022110,20221102,75055,49.21,75875,487.69,78925,50.2,1,False,False,True,B8,B4,324.48,1310.86,370.46,75471.32,286.59,1271.01,387.849,0.979,1388.52,74455,6.53,75725,484.08,78925,45.17,True,
20221102T210001831_2022110,20221102,75055,49.21,75875,487.69,78925,50.2,1,False,False,True,B8,B4,324.48,1310.86,370.46,75471.32,286.59,1271.01,387.849,0.979,1388.52,74455,6.53,75725,484.08,78925,45.17,True,
20221102T210009831_2022110,20221102,75055,49.21,75875,487.69,78925,50.2,1,False,False,True,B8,B4,324.48,1310.86,370.46,75471.32,286.59,1271.01,387.849,0.979,1388.52,74455,6.53,75725,484.08,78925,45.17,True,
20221102T210017831_2022110,20221102,75055,49.21,75875,487.69,78925,50.2,1,False,False,True,B8,B4,324.48,1310.86,370.46,75471.32,286.59,1271.01,387.849,0.979,1388.52,74455,6.53,75725,484.08,78925,45.17,True,
20221102T210025831_2022110,20221102,75055,49.21,75875,487.69,78925,50.2,1,False,False,True,B8,B4,324.48,1310.86,370.46,75471.32,286.59,1271.01,387.849,0.979,1388.52,74455,6.53,75725,484.08,78925,45.17,True,
20221102T210033831_2022110,20221102,75055,49.21,75875,487.69,78925,50.2,1,False,False,True,B8,B4,324.48,1310.86,370.46,75471.32,286.59,1271.01,387.849,0.979,1388.52,74455,6.53,75725,484.08,78925,45.17,True,
20221102T210041831_2022110,20221102,75055,49.21,75875,487.69,78925,50.2,1,False,False,True,B8,B4,324.48,1310.86,370.46,75471.32,286.59,1271.01,387.849,0.979,1388.52,74455,6.53,75725,484.08,78925,45.17,True,
20221102T210049831_2022110,20221102,75055,49.21,75875,487.69,78925,50.2,1,False,False,True,B8,B4,324.48,1310.86,370.46,75471.32,286.59,1271.01,387.849,0.979,1388.52,74455,6.53,75725,484.08,78925,45.17,True,
20221102T210057831_2022110,20221102,75055,49.21,75875,487.69,78925,50.2,1,False,False,True,B8,B4,324.48,1310.86,370.46,75471.32,286.59,1271.01,387.849,0.979,1388.52,74455,6.53,75725,484.08,78925,45.17,True,
20221102T210105831_2022110,20221102,75055,49.21,75875,487.69,78925,50.2,1,False,False,True,B8,B4,324.48,1310.86,370.46,75471.32,286.59,1271.01,387.849,0.979,1388.52,74455,6.53,75725,484.08,78925,45.17,True,
20221102T210113831_2022110,20221102,75055,49.21,75875,487.69,78925,50.2,1,False,False,True,B8,B4,324.48,1310.86,370.46,75471.32,286.59,1271.01,387.849,0.979,1388.52,74455,6.53,75725,484.08,78925,45.17,True,
20221102T210121831_2022110,20221102,75055,49.21,75875,487.69,78925,50.2,1,False,False,True,B8,B4,324.48,1310.86,370.46,75471.32,286.59,1271.01,387.849,0.979,1388.52,74455,6.53,75725,484.08,78925,45.17,True,
20221102T210129831_2022110,20221102,75055,49.21,75875,487.69,78925,50.2,1,False,False,True,B8,B4,324.48,1310.86,370.46,75471.32,286.59,1271.01,387.849,0.979,1388.52,74455,6.53,75725,484.08,78925,45.17,True,
20221102T210137831_2022110,20221102,75055,49.21,75875,487.69,78925,50.2,1,False,False,True,B8,B4,324.48,1310.86,370.46,75471.32,286.59,1271.01,387.849,0.979,1388.52,74455,6.53,75725,484.08,78925,45.17,True,
